211,3,554.0869,482.7490,486.9855,69.5697,1.000000,0,1
211,4,897.2018,517.7607,68.0313,26.8635,1.000000,1,0
212,1,614.6801,517.5499,139.5325,20.4127,1.000000,1,0
212,2,744.7684,518.2225,54.8446,30.4739,1.000000,1,0
212,3,553.8273,482.7688,486.9718,69.5723,1.000000,0,1
212,4,895.6168,517.7446,67.9271,26.8541,1.000000,1,0
213,1,613.5082,517.6270,139.4677,20.4144,1.000000,1,0
213,2,743.1463,518.2163,54.7430,30.4617,1.000000,1,0
213,3,553.5679,482.7893,486.9559,69.5747,1.000000,0,1
213,4,894.0321,517.7285,67.8228,26.8445,1.000000,1,0
214,1,612.3368,517.7008,139.4022,20.4157,1.000000,1,0
214,2,741.5250,518.2086,54.6413,30.4493,1.000000,1,0
214,3,553.3085,482.8105,486.9382,69.5768,1.000000,0,1
214,4,892.4476,517.7117,67.7184,26.8349,1.000000,1,0
215,1,611.1653,517.7723,139.3361,20.4169,1.000000,1,0
215,2,739.9047,518.1990,54.5399,30.4370,1.000000,1,0
215,3,553.0487,482.8320,486.9185,69.5787,1.000000,0,1
215,4,890.8631,517.6937,67.6138,26.8251,1.000000,1,0
216,1,609.9944,517.8408,139.2694,20.4176,1.000000,1,0
216,2,738.2856,518.1871,54.4386,30.4245,1.000000,1,0
216,3,552.7888,482.8540,486.8969,69.5803,1.000000,0,1
216,4,889.2787,517.6747,67.5092,26.8152,1.000000,1,0
217,1,608.8243,517.9053,139.2017,20.4179,1.000000,1,0
217,2,736.6675,518.1729,54.3373,30.4120,1.000000,1,0
217,3,552.5294,482.8759,486.8732,69.5816,1.000000,0,1
217,4,887.6948,517.6548,67.4046,26.8052,1.000000,1,0
218,1,607.6549,517.9676,139.1334,20.4180,1.000000,1,0
218,2,735.0496,518.1557,54.2365,30.3994,1.000000,1,0
218,3,552.2694,482.8975,486.8473,69.5826,1.000000,0,1
218,4,886.1115,517.6332,67.3001,26.7952,1.000000,1,0
219,1,606.4866,518.0271,139.0648,20.4178,1.000000,1,0
219,2,733.4324,518.1365,54.1359,30.3868,1.000000,1,0
219,3,552.0096,482.9189,486.8192,69.5833,1.000000,0,1
219,4,884.5291,517.6108,67.1958,26.7851,1.000000,1,0
220,1,605.3195,518.0829,138.9955,20.4172,1.000000,1,0
220,2,731.8109,518.1157,54.0412,30.3743,1.000000,1,0
220,3,551.7501,482.9396,486.7892,69.5836,1.000000,0,1
220,4,882.9481,517.5884,67.0921,26.7753,1.000000,1,0
221,1,604.1530,518.1373,138.9259,20.4164,1.000000,1,0
221,2,730.1547,518.0933,53.9832,30.3620,1.000000,1,0
221,3,551.4901,482.9595,486.7571,69.5837,1.000000,0,1
221,4,881.3685,517.5648,66.9887,26.7654,1.000000,1,0
222,1,602.9868,518.1897,138.8560,20.4155,1.000000,1,0
222,2,728.5002,518.0702,53.9258,30.3500,1.000000,1,0
222,3,551.2301,482.9783,486.7230,69.5835,1.000000,0,1
222,4,879.7906,517.5408,66.8857,26.7557,1.000000,1,0
223,1,601.8207,518.2397,138.7855,20.4142,1.000000,1,0
223,2,726.8473,518.0472,53.8691,30.3384,1.000000,1,0
223,3,550.9705,482.9958,486.6874,69.5829,1.000000,0,1
223,4,878.2147,517.5177,66.7836,26.7463,1.000000,1,0
224,1,600.6550,518.2898,138.7146,20.4130,1.000000,1,0
224,2,725.1956,518.0255,53.8130,30.3271,1.000000,1,0
224,3,550.7104,483.0120,486.6492,69.5820,1.000000,0,1
224,4,876.6407,517.4949,66.6820,26.7370,1.000000,1,0
225,1,599.4897,518.3389,138.6435,20.4116,1.000000,1,0
225,2,723.5449,518.0058,53.7576,30.3163,1.000000,1,0
225,3,550.4504,483.0269,486.6097,69.5808,1.000000,0,1
225,4,875.0684,517.4731,66.5811,26.7279,1.000000,1,0
226,1,598.3251,518.3861,138.5718,20.4099,1.000000,1,0
226,2,721.8959,517.9893,53.7028,30.3059,1.000000,1,0
226,3,550.1907,483.0401,486.5685,69.5794,1.000000,0,1
226,4,873.4976,517.4528,66.4804,26.7192,1.000000,1,0
227,1,597.1604,518.4342,138.5001,20.4084,1.000000,1,0
227,2,720.2477,517.9772,53.6485,30.2961,1.000000,1,0
227,3,549.9304,483.0510,486.5259,69.5777,1.000000,0,1
227,4,871.9285,517.4327,66.3803,26.7105,1.000000,1,0
228,1,595.9958,518.4814,138.4283,20.4066,1.000000,1,0
228,2,718.5999,517.9688,53.5949,30.2868,1.000000,1,0
228,3,549.6701,483.0604,486.4820,69.5758,1.000000,0,1
228,4,870.3612,517.4138,66.2803,26.7019,1.000000,1,0
229,1,594.8318,518.5255,138.3558,20.4046,1.000000,1,0
229,2,716.9526,517.9635,53.5416,30.2778,1.000000,1,0
229,3,549.4103,483.0685,486.4367,69.5737,1.000000,0,1
229,4,868.7953,517.3967,66.1810,26.6936,1.000000,1,0
230,1,593.6673,518.5697,138.2862,20.4026,1.000000,1,0
230,2,715.3054,517.9633,53.4887,30.2692,1.000000,1,0
230,3,549.1498,483.0750,486.3907,69.5714,1.000000,0,1
230,4,867.2310,517.3799,66.0820,26.6853,1.000000,1,0
231,1,592.5023,518.6121,138.2573,20.4004,1.000000,1,0
231,2,713.6576,517.9658,53.4360,30.2610,1.000000,1,0
231,3,548.8896,483.0802,486.3433,69.5689,1.000000,0,1
231,4,865.6682,517.3640,65.9833,26.6772,1.000000,1,0
232,1,591.3368,518.6503,138.2281,20.3979,1.000000,1,0
232,2,712.0090,517.9695,53.3834,30.2528,1.000000,1,0
232,3,548.6298,483.0842,486.2952,69.5662,1.000000,0,1
232,4,864.1068,517.3491,65.8850,26.6693,1.000000,1,0
233,1,590.1708,518.6881,138.1989,20.3953,1.000000,1,0
233,2,710.3595,517.9760,53.3310,30.2448,1.000000,1,0
233,3,548.3692,483.0869,486.2473,69.5635,1.000000,0,1
233,4,862.5467,517.3337,65.7869,26.6614,1.000000,1,0
234,1,589.0050,518.7236,138.1692,20.3925,1.000000,1,0
234,2,708.7094,517.9829,53.2784,30.2368,1.000000,1,0
234,3,548.1086,483.0889,486.1987,69.5608,1.000000,0,1
234,4,860.9879,517.3187,65.6892,26.6536,1.000000,1,0
235,1,587.8397,518.7551,138.1392,20.3893,1.000000,1,0
235,2,707.0582,517.9880,53.2257,30.2287,1.000000,1,0
235,3,547.8481,483.0903,486.1503,69.5580,1.000000,0,1
235,4,859.4308,517.3050,65.5918,26.6460,1.000000,1,0
236,1,586.6746,518.7838,138.1089,20.3858,1.000000,1,0
236,2,705.4065,517.9928,53.1731,30.2205,1.000000,1,0
236,3,547.5872,483.0916,486.1011,69.5551,1.000000,0,1
236,4,857.8754,517.2914,65.4948,26.6385,1.000000,1,0
237,1,585.5099,518.8082,138.0782,20.3820,1.000000,1,0
237,2,703.7542,517.9957,53.1204,30.2122,1.000000,1,0
237,3,547.3259,483.0928,486.0519,69.5523,1.000000,0,1
237,4,856.3219,517.2793,65.3982,26.6311,1.000000,1,0
238,1,584.3457,518.8276,138.0474,20.3777,1.000000,1,0
238,2,702.1011,517.9955,53.0676,30.2037,1.000000,1,0
238,3,547.0648,483.0942,486.0036,69.5495,1.000000,0,1
238,4,854.7702,517.2701,65.3021,26.6241,1.000000,1,0
239,1,583.1815,518.8455,138.0168,20.3734,1.000000,1,0
239,2,700.4479,517.9950,53.0151,30.1953,1.000000,1,0
239,3,546.8030,483.0961,485.9551,69.5467,1.000000,0,1
239,4,853.2205,517.2622,65.2065,26.6172,1.000000,1,0
240,1,582.0171,518.8604,137.9863,20.3689,1.000000,1,0
240,2,698.7948,517.9929,52.9625,30.1868,1.000000,1,0
240,3,546.5411,483.0989,485.9069,69.5440,1.000000,0,1
240,4,851.6727,517.2566,65.1110,26.6105,1.000000,1,0
241,1,580.8520,518.8711,137.9561,20.3641,1.000000,1,0
241,2,697.1425,517.9885,52.9100,30.1782,1.000000,1,0
241,3,546.2792,483.1029,485.8588,69.5414,1.000000,0,1
241,4,850.1261,517.2541,65.0160,26.6041,1.000000,1,0
242,1,579.6854,518.8804,137.9262,20.3593,1.000000,1,0
242,2,695.4914,517.9844,52.8577,30.1697,1.000000,1,0
242,3,546.0153,483.1084,485.8111,69.5389,1.000000,0,1
242,4,848.5814,517.2542,64.9213,26.5979,1.000000,1,0
243,1,578.5183,518.8875,137.8965,20.3543,1.000000,1,0
243,2,693.8416,517.9795,52.8055,30.1613,1.000000,1,0
243,3,545.7504,483.1151,485.7642,69.5366,1.000000,0,1
243,4,847.0382,517.2569,64.8269,26.5919,1.000000,1,0
244,1,577.3514,518.8907,137.8671,20.3490,1.000000,1,0
244,2,692.1927,517.9732,52.7537,30.1529,1.000000,1,0
244,3,545.4850,483.1224,485.7169,69.5342,1.000000,0,1
244,4,845.4967,517.2626,64.7330,26.5862,1.000000,1,0
245,1,576.1841,518.8923,137.8381,20.3438,1.000000,1,0
245,2,690.5455,517.9680,52.7022,30.1447,1.000000,1,0
245,3,545.2183,483.1315,485.6702,69.5320,1.000000,0,1
245,4,843.9575,517.2719,64.6396,26.5809,1.000000,1,0
246,1,575.0165,518.8912,137.8097,20.3384,1.000000,1,0
246,2,688.8995,517.9634,52.6509,30.1367,1.000000,1,0
246,3,544.9510,483.1421,485.6237,69.5297,1.000000,0,1
246,4,842.4197,517.2844,64.5465,26.5758,1.000000,1,0
247,1,573.8494,518.8855,137.7813,20.3326,1.000000,1,0
247,2,687.2543,517.9594,52.5999,30.1289,1.000000,1,0
247,3,544.6839,483.1536,485.5766,69.5276,1.000000,0,1
247,4,840.8831,517.3008,64.4538,26.5709,1.000000,1,0
248,1,572.6819,518.8757,137.7538,20.3268,1.000000,1,0
248,2,685.6104,517.9589,52.5495,30.1215,1.000000,1,0
248,3,544.4170,483.1668,485.5298,69.5255,1.000000,0,1
248,4,839.3481,517.3214,64.3615,26.5665,1.000000,1,0
249,1,571.5142,518.8615,137.7268,20.3205,1.000000,1,0
249,2,683.9674,517.9603,52.4994,30.1143,1.000000,1,0
249,3,544.1509,483.1817,485.4832,69.5234,1.000000,0,1
249,4,837.8143,517.3459,64.2692,26.5622,1.000000,1,0
250,1,570.3468,518.8422,137.7001,20.3140,1.000000,1,0
250,2,682.3254,517.9628,52.4494,30.1073,1.000000,1,0
250,3,543.8861,483.1978,485.4366,69.5214,1.000000,0,1
250,4,836.2806,517.3746,64.1774,26.5583,1.000000,1,0
251,1,569.1778,518.8184,137.6740,20.3073,1.000000,1,0
251,2,680.6848,517.9690,52.3998,30.1006,1.000000,1,0
251,3,543.6225,483.2157,485.3902,69.5194,1.000000,0,1
251,4,834.7478,517.4071,64.0857,26.5546,1.000000,1,0
252,1,568.0083,518.7903,137.6481,20.3002,1.000000,1,0
252,2,679.0452,517.9769,52.3666,30.0941,1.000000,1,0
252,3,543.3602,483.2350,485.3437,69.5174,1.000000,0,1
252,4,833.2148,517.4421,63.9941,26.5511,1.000000,1,0
253,1,566.8392,518.7573,137.6227,20.2929,1.000000,1,0
253,2,677.4058,517.9851,52.3601,30.0876,1.000000,1,0
253,3,543.0998,483.2549,485.2968,69.5153,1.000000,0,1
253,4,831.6810,517.4788,63.9025,26.5477,1.000000,1,0
254,1,565.6708,518.7208,137.5978,20.2854,1.000000,1,0
254,2,675.7673,517.9971,52.3539,30.0814,1.000000,1,0
254,3,542.8411,483.2762,485.2498,69.5132,1.000000,0,1
254,4,830.1471,517.5162,63.8108,26.5442,1.000000,1,0
255,1,564.5033,518.6807,137.5735,20.2777,1.000000,1,0
255,2,674.1299,518.0112,52.3475,30.0754,1.000000,1,0
255,3,542.5840,483.2978,485.2019,69.5110,1.000000,0,1
255,4,828.6127,517.5546,63.7191,26.5408,1.000000,1,0
256,1,563.3370,518.6365,137.5496,20.2698,1.000000,1,0
256,2,672.4932,518.0257,52.3412,30.0693,1.000000,1,0
256,3,542.3286,483.3192,485.1534,69.5087,1.000000,0,1
256,4,827.0779,517.5939,63.6273,26.5375,1.000000,1,0
257,1,562.1715,518.5886,137.5264,20.2616,1.000000,1,0
257,2,670.8585,518.0438,52.3351,30.0635,1.000000,1,0
257,3,542.0751,483.3413,485.1049,69.5063,1.000000,0,1
257,4,825.5436,517.6339,63.5355,26.5341,1.000000,1,0
258,1,561.0070,518.5373,137.5037,20.2533,1.000000,1,0
258,2,669.2254,518.0637,52.3288,30.0577,1.000000,1,0
258,3,541.8232,483.3635,485.0560,69.5039,1.000000,0,1
258,4,824.0106,517.6750,63.4440,26.5308,1.000000,1,0
259,1,559.8438,518.4834,137.4814,20.2449,1.000000,1,0
259,2,667.5928,518.0836,52.3226,30.0520,1.000000,1,0
259,3,541.5728,483.3854,485.0067,69.5014,1.000000,0,1
259,4,822.4791,517.7180,63.3528,26.5277,1.000000,1,0
260,1,558.6809,518.4267,137.4601,20.2365,1.000000,1,0
260,2,665.9618,518.1093,52.3164,30.0465,1.000000,1,0
260,3,541.3240,483.4070,484.9567,69.4987,1.000000,0,1
260,4,820.9504,517.7642,63.2622,26.5249,1.000000,1,0
261,1,557.5187,518.3683,137.4391,20.2279,1.000000,1,0
261,2,664.3311,518.1387,52.3102,30.0412,1.000000,1,0
261,3,541.0765,483.4279,484.9056,69.4959,1.000000,0,1
261,4,819.4235,517.8144,63.1717,26.5225,1.000000,1,0
262,1,556.3569,518.3094,137.4191,20.2195,1.000000,1,0
262,2,662.7006,518.1706,52.3037,30.0359,1.000000,1,0
262,3,540.8298,483.4474,484.8540,69.4929,1.000000,0,1
262,4,817.8972,517.8694,63.0817,26.5204,1.000000,1,0
263,1,555.1956,518.2501,137.4000,20.2111,1.000000,1,0
263,2,661.0723,518.2113,52.2972,30.0310,1.000000,1,0
263,3,540.5844,483.4658,484.8019,69.4897,1.000000,0,1
263,4,816.3726,517.9309,62.9919,26.5187,1.000000,1,0
264,1,554.0351,518.1915,137.3813,20.2030,1.000000,0.9375,0.0625
264,2,659.4451,518.2570,52.2905,30.0262,1.000000,1,0
264,3,540.3396,483.4829,484.7496,69.4866,1.000000,0,1
264,4,814.8481,517.9993,62.9025,26.5173,1.000000,1,0
265,1,552.8760,518.1353,137.3631,20.1950,1.000000,1,0
265,2,657.8179,518.3044,52.2833,30.0213,1.000000,1,0
265,3,540.0952,483.4983,484.6971,69.4834,1.000000,0,1
265,4,813.3221,518.0756,62.8132,26.5166,1.000000,1,0
266,1,551.7180,518.0809,137.3454,20.1873,1.000000,1,0
266,2,656.1913,518.3604,52.2760,30.0167,1.000000,1,0
266,3,539.8513,483.5121,484.6445,69.4800,1.000000,0,1
266,4,811.7939,518.1636,62.7241,26.5165,1.000000,1,0
267,1,550.5609,518.0294,137.3283,20.1799,1.000000,1,0
267,2,654.5637,518.4207,52.2683,30.0120,1.000000,1,0
267,3,539.6078,483.5241,484.5916,69.4767,1.000000,0,1
267,4,810.2638,518.2601,62.6351,26.5170,1.000000,1,0
268,1,549.4046,517.9821,137.3114,20.1728,1.000000,1,0
268,2,652.9340,518.4822,52.2601,30.0072,1.000000,1,0
268,3,539.3641,483.5342,484.5390,69.4733,1.000000,0,1
268,4,808.7308,518.3617,62.5457,26.5176,1.000000,1,0
269,1,548.2493,517.9387,137.2943,20.1660,1.000000,1,0
269,2,651.3055,518.5530,52.2517,30.0027,1.000000,1,0
269,3,539.1205,483.5426,484.4868,69.4699,1.000000,0,1
269,4,807.1964,518.4719,62.4561,26.5185,1.000000,1,0
270,1,547.0946,517.8995,137.2770,20.1594,1.000000,1,0
270,2,649.6768,518.6274,52.2431,29.9982,1.000000,1,0
270,3,538.8766,483.5497,484.4352,69.4665,1.000000,0,1
270,4,805.6598,518.5864,62.3660,26.5196,1.000000,1,0
271,1,545.9402,517.8651,137.2593,20.1533,1.000000,0.9375,0.0625
271,2,648.0472,518.7004,52.2343,29.9934,1.000000,1,0
271,3,538.6321,483.5553,484.3842,69.4632,1.000000,0,1
271,4,804.1202,518.7006,62.2756,26.5205,1.000000,1,0
272,1,544.7858,517.8343,137.2409,20.1472,1.000000,1,0
272,2,646.4203,518.7821,52.2252,29.9890,1.000000,1,0
272,3,538.3875,483.5594,484.3338,69.4600,1.000000,0,1
272,4,802.5811,518.8192,62.1848,26.5214,1.000000,1,0
273,1,543.6318,517.8064,137.2217,20.1412,1.000000,1,0
273,2,644.7942,518.8665,52.2161,29.9847,1.000000,1,0
273,3,538.1424,483.5621,484.2849,69.4569,1.000000,0,1
273,4,801.0419,518.9385,62.0938,26.5223,1.000000,1,0
274,1,542.4785,517.7809,137.2020,20.1354,1.000000,1,0
274,2,643.1666,518.9483,52.2069,29.9803,1.000000,1,0
274,3,537.8968,483.5634,484.2365,69.4539,1.000000,0,1
274,4,799.5017,519.0557,62.0024,26.5230,1.000000,1,0
275,1,541.3262,517.7573,137.1818,20.1296,1.000000,1,0
275,2,641.5409,519.0372,52.1979,29.9762,1.000000,1,0
275,3,537.6505,483.5639,484.1899,69.4511,1.000000,0,1
275,4,797.9632,519.1760,61.9111,26.5237,1.000000,1,0
276,1,540.1747,517.7351,137.1609,20.1238,1.000000,1,0
276,2,639.9150,519.1277,52.1895,29.9721,1.000000,1,0
276,3,537.4036,483.5638,484.1448,69.4485,1.000000,0,1
276,4,796.4252,519.2974,61.8197,26.5245,1.000000,1,0
277,1,539.0239,517.7150,137.1396,20.1181,1.000000,0.9375,0.0625
277,2,638.2715,519.2148,52.1982,29.9677,1.000000,1,0
277,3,537.1563,483.5631,484.1008,69.4461,1.000000,0,1
277,4,794.8871,519.4175,61.7280,26.5250,1.000000,1,0
278,1,537.8741,517.6970,137.1175,20.1124,1.000000,1,0
278,2,636.6317,519.3079,52.2067,29.9636,1.000000,1,0
278,3,536.9084,483.5621,484.0586,69.4439,1.000000,0,1
278,4,793.3510,519.5425,61.6364,26.5257,1.000000,1,0
279,1,536.7251,517.6800,137.0952,20.1068,1.000000,1,0
279,2,634.9935,519.4012,52.2151,29.9594,1.000000,1,0
279,3,536.6606,483.5609,484.0174,69.4420,1.000000,0,1
279,4,791.8152,519.6713,61.5447,26.5266,1.000000,1,0
280,1,535.5767,517.6643,137.0724,20.1013,1.000000,0.9375,0.0625
280,2,633.3555,519.4904,52.2231,29.9548,1.000000,1,0
280,3,536.4122,483.5595,483.9777,69.4401,1.000000,0,1
280,4,790.2786,519.8022,61.4527,26.5275,1.000000,1,0
281,1,534.4298,517.6497,137.0494,20.0958,1.000000,1,0
281,2,631.7197,519.5828,52.2310,29.9503,1.000000,1,0
281,3,536.1641,483.5585,483.9391,69.4385,1.000000,0,1
281,4,788.7439,519.9414,61.3610,26.5289,1.000000,1,0
282,1,533.2844,517.6364,137.0261,20.0903,1.000000,0.9375,0.0625
282,2,630.0851,519.6746,52.2386,29.9456,1.000000,1,0
282,3,535.9161,483.5581,483.9015,69.4370,1.000000,0,1
282,4,787.2098,520.0851,61.2689,26.5303,1.000000,1,0
283,1,532.1398,517.6250,137.0029,20.0850,1.000000,0.9375,0.0625
283,2,628.4510,519.7620,52.2461,29.9407,1.000000,1,0
283,3,535.6680,483.5587,483.8652,69.4358,1.000000,0,1
283,4,785.6747,520.2296,61.1764,26.5316,1.000000,1,0
284,1,530.9971,517.6162,136.9795,20.0798,1.000000,0.9375,0.0625
284,2,626.8196,519.8493,52.2531,29.9354,1.000000,1,0
284,3,535.4205,483.5607,483.8301,69.4347,1.000000,0,1
284,4,784.1411,520.3808,61.0836,26.5330,1.000000,1,0
285,1,529.8555,517.6104,136.9561,20.0748,1.000000,0.875,0.125
285,2,625.1902,519.9333,52.2598,29.9299,1.000000,1,0
285,3,535.1733,483.5638,483.7958,69.4338,1.000000,0,1
285,4,782.6071,520.5348,60.9905,26.5344,1.000000,1,0
286,1,528.7145,517.6088,136.9328,20.0703,1.000000,0.9375,0.0625
286,2,623.5624,520.0116,52.2662,29.9240,1.000000,1,0
286,3,534.9264,483.5685,483.7620,69.4330,1.000000,0,1
286,4,781.0712,520.6877,60.8966,26.5355,1.000000,1,0
287,1,527.5752,517.6124,136.9092,20.0661,1.000000,0.75,0.25
287,2,621.9361,520.0863,52.2724,29.9177,1.000000,1,0
287,3,534.6804,483.5756,483.7287,69.4322,1.000000,0,1
287,4,779.5364,520.8457,60.8022,26.5365,1.000000,1,0
288,1,526.4368,517.6215,136.8855,20.0622,1.000000,0.875,0.125
288,2,620.3107,520.1563,52.2783,29.9111,1.000000,1,0
288,3,534.4351,483.5850,483.6957,69.4317,1.000000,0,1
288,4,778.0012,521.0042,60.7072,26.5373,1.000000,1,0
289,1,525.2992,517.6364,136.8615,20.0587,1.000000,0.8125,0.1875
289,2,618.6863,520.2203,52.2841,29.9041,1.000000,1,0
289,3,534.1899,483.5970,483.6638,69.4313,1.000000,0,1
289,4,776.4647,521.1578,60.6112,26.5374,1.000000,1,0
290,1,524.1632,517.6585,136.8367,20.0556,1.000000,0.875,0.125
290,2,617.0637,520.2805,52.2893,29.8967,1.000000,1,0
290,3,533.9462,483.6120,483.6316,69.4309,1.000000,0,1
290,4,774.9294,521.3147,60.5146,26.5374,1.000000,1,0
291,1,523.0279,517.6874,136.8116,20.0531,1.000000,0.875,0.125
291,2,615.4431,520.3367,52.2943,29.8889,1.000000,1,0
291,3,533.7032,483.6298,483.5989,69.4305,1.000000,0,1
291,4,773.3942,521.4701,60.4175,26.5371,1.000000,1,0
292,1,521.8936,517.7227,136.7858,20.0508,1.000000,0.8125,0.1875
292,2,613.8248,520.3880,52.2988,29.8807,1.000000,1,0
292,3,533.4608,483.6503,483.5660,69.4302,1.000000,0,1
292,4,771.8583,521.6191,60.3194,26.5359,1.000000,1,0
293,1,520.7620,517.7657,136.7589,20.0490,1.000000,0.75,0.25
293,2,612.2097,520.4351,52.3029,29.8720,1.000000,1,0
293,3,533.2195,483.6746,483.5321,69.4298,1.000000,0,1
293,4,770.3229,521.7699,60.2208,26.5346,1.000000,1,0
294,1,519.6320,517.8151,136.7314,20.0476,1.000000,0.8125,0.1875
294,2,610.5978,520.4783,52.3066,29.8629,1.000000,1,0
294,3,532.9786,483.7021,483.4975,69.4294,1.000000,0,1
294,4,768.7872,521.9184,60.1214,26.5328,1.000000,1,0
295,1,518.5027,517.8691,136.7032,20.0464,1.000000,0.8125,0.1875
295,2,608.9890,520.5179,52.3099,29.8536,1.000000,1,0
295,3,532.7379,483.7328,483.4630,69.4290,1.000000,0,1
295,4,767.2505,522.0602,60.0212,26.5303,1.000000,1,0
296,1,517.3758,517.9297,136.6743,20.0456,1.000000,0.875,0.125
296,2,607.3845,520.5538,52.3129,29.8438,1.000000,1,0
296,3,532.4982,483.7680,483.4269,69.4286,1.000000,0,1
296,4,765.7157,522.2034,59.9205,26.5276,1.000000,1,0
297,1,516.2502,517.9948,136.6447,20.0450,1.000000,0.8125,0.1875
297,2,605.7836,520.5873,52.3156,29.8338,1.000000,1,0
297,3,532.2587,483.8069,483.3903,69.4282,1.000000,0,1
297,4,764.1815,522.3429,59.8191,26.5244,1.000000,1,0
298,1,515.1251,518.0629,136.6146,20.0446,1.000000,0.8125,0.1875
298,2,604.1859,520.6194,52.3181,29.8236,1.000000,1,0
298,3,532.0192,483.8491,483.3525,69.4277,1.000000,0,1
298,4,762.6470,522.4740,59.7169,26.5202,1.000000,1,0
299,1,514.0026,518.1360,136.5834,20.0443,1.000000,0.75,0.25
299,2,602.5926,520.6499,52.3201,29.8132,1.000000,1,0
299,3,531.7802,483.8954,483.3139,69.4271,1.000000,0,1
299,4,761.1141,522.6042,59.6143,26.5159,1.000000,1,0
300,1,512.8812,518.2126,136.5515,20.0443,1.000000,0.8125,0.1875
300,2,601.0026,520.6802,52.3220,29.8026,1.000000,1,0
300,3,531.5412,483.9455,483.2742,69.4265,1.000000,0,1
300,4,759.5820,522.7293,59.5111,26.5109,1.000000,1,0
301,1,511.7596,518.2918,136.5198,20.0445,1.000000,0.75,0.25
301,2,599.4144,520.7115,52.3239,29.7921,1.000000,1,0
301,3,531.3019,483.9988,483.2335,69.4259,1.000000,0,1
301,4,758.0498,522.8445,59.4075,26.5052,1.000000,1,0
302,1,510.6394,518.3752,136.4876,20.0448,1.000000,0.8125,0.1875
302,2,597.8276,520.7443,52.3253,29.7816,1.000000,1,0
302,3,531.0625,484.0566,483.1920,69.4253,1.000000,0,1
302,4,756.5190,522.9574,59.3036,26.4993,1.000000,1,0
303,1,509.5196,518.4615,136.4552,20.0454,1.000000,0.875,0.125
303,2,596.2422,520.7789,52.3267,29.7711,1.000000,1,0
303,3,530.8226,484.1177,483.1501,69.4247,1.000000,0,1
303,4,754.9891,523.0641,59.1993,26.4928,1.000000,1,0
304,1,508.3996,518.5500,136.4228,20.0461,1.000000,0.6875,0.3125
304,2,594.6584,520.8155,52.3276,29.7604,1.000000,1,0
304,3,530.5822,484.1816,483.1075,69.4241,1.000000,0,1
304,4,753.4595,523.1600,59.0945,26.4854,1.000000,1,0
305,1,507.2811,518.6428,136.3901,20.0471,1.000000,0.6875,0.3125
305,2,593.0776,520.8534,52.3279,29.7495,1.000000,1,0
305,3,530.3408,484.2505,483.0656,69.4237,1.000000,0,1
305,4,751.9319,523.2507,58.9897,26.4777,1.000000,1,0
306,1,506.1631,518.7384,136.3571,20.0482,1.000000,0.875,0.125
306,2,591.4993,520.8918,52.3279,29.7384,1.000000,1,0
306,3,530.0988,484.3232,483.0237,69.4235,1.000000,0,1
306,4,750.4059,523.3340,58.8845,26.4694,1.000000,1,0
307,1,505.0449,518.8356,136.3245,20.0496,1.000000,0.625,0.375
307,2,589.9232,520.9304,52.3273,29.7271,1.000000,1,0
307,3,529.8558,484.3986,482.9820,69.4233,1.000000,0,1
307,4,748.8809,523.4077,58.7791,26.4605,1.000000,1,0
308,1,503.9277,518.9365,136.2914,20.0511,1.000000,0.6875,0.3125
308,2,588.3520,520.9670,52.3261,29.7152,1.000000,1,0
308,3,529.6123,484.4786,482.9407,69.4234,1.000000,0,1
308,4,747.3572,523.4752,58.6737,26.4511,1.000000,1,0
309,1,502.8109,519.0392,136.2651,20.0527,1.000000,0.75,0.25
309,2,586.7852,521.0017,52.3337,29.7029,1.000000,1,0
309,3,529.3678,484.5623,482.9003,69.4237,1.000000,0,1
309,4,745.8343,523.5352,58.5681,26.4413,1.000000,1,0
310,1,501.6941,519.1429,136.2404,20.0545,1.000000,0.875,0.125
310,2,585.2213,521.0349,52.3484,29.6905,1.000000,1,0
310,3,529.1224,484.6485,482.8603,69.4241,1.000000,0,1
310,4,744.3122,523.5862,58.4626,26.4309,1.000000,1,0
311,1,500.5782,519.2498,136.2153,20.0564,1.000000,0.75,0.25
311,2,583.6616,521.0657,52.3626,29.6778,1.000000,1,0
311,3,528.8763,484.7395,482.8217,69.4248,1.000000,0,1
311,4,742.7916,523.6321,58.3571,26.4203,1.000000,1,0
312,1,499.4629,519.3581,136.1902,20.0584,1.000000,0.875,0.125
312,2,582.1052,521.0966,52.3765,29.6650,1.000000,1,0
312,3,528.6298,484.8342,482.7838,69.4258,1.000000,0,1
312,4,741.2725,523.6724,58.2516,26.4094,1.000000,1,0
313,1,498.3485,519.4666,136.1649,20.0604,1.000000,0.9375,0.0625
313,2,580.5513,521.1292,52.3906,29.6524,1.000000,1,0
313,3,528.3829,484.9321,482.7458,69.4269,1.000000,0,1
313,4,739.7548,523.7065,58.1462,26.3980,1.000000,1,0
314,1,497.2366,519.5775,136.1393,20.0626,1.000000,0.5625,0.4375
314,2,579.0003,521.1639,52.4047,29.6400,1.000000,1,0
314,3,528.1355,485.0352,482.7100,69.4284,1.000000,0,1
314,4,738.2392,523.7363,58.0408,26.3863,1.000000,1,0
315,1,496.1266,519.6896,136.1135,20.0647,1.000000,0.875,0.125
315,2,577.4508,521.2021,52.4191,29.6279,1.000000,1,0
315,3,527.8879,485.1420,482.6752,69.4302,1.000000,0,1
315,4,736.7253,523.7617,57.9356,26.3745,1.000000,1,0
