139,3,218.7766,367.6538,110.9095,57.0017,1.000000,0,1
140,1,413.5963,338.1102,623.2784,118.8938,1.000000,0,1
140,2,445.8860,368.7605,119.4625,52.7697,1.000000,0.8125,0.1875
140,3,219.7504,367.7194,110.9145,57.0238,1.000000,0,1
141,1,411.9467,338.1423,622.8685,118.8630,1.000000,0,1
141,2,447.0230,368.8584,119.4628,52.7953,1.000000,0.84375,0.15625
141,3,220.7249,367.7805,110.9199,57.0461,1.000000,0,1
142,1,410.2995,338.1816,622.4545,118.8314,1.000000,0,1
142,2,448.1683,368.9489,119.4626,52.8199,1.000000,0.9375,0.0625
142,3,221.7023,367.8343,110.9261,57.0682,1.000000,0,1
143,1,408.6526,338.2297,622.0377,118.7993,1.000000,0,1
143,2,449.3043,369.0481,119.4619,52.8451,1.000000,0.875,0.125
143,3,222.6675,367.8958,110.9333,57.0912,1.000000,0,1
144,1,407.0071,338.2850,621.6178,118.7664,1.000000,0,1
144,2,450.4457,369.1418,119.4608,52.8696,1.000000,0.84375,0.15625
144,3,223.6339,367.9528,110.9412,57.1143,1.000000,0,1
145,1,405.3635,338.3473,621.1938,118.7328,1.000000,0,1
145,2,451.5930,369.2274,119.4596,52.8935,1.000000,0.875,0.125
145,3,224.6029,368.0043,110.9499,57.1375,1.000000,0,1
146,1,403.7219,338.4190,620.7658,118.6983,1.000000,0,1
146,2,452.7293,369.3206,119.4582,52.9178,1.000000,0.71875,0.28125
146,3,225.5615,368.0645,110.9592,57.1616,1.000000,0,1
147,1,402.0822,338.4967,620.3340,118.6630,1.000000,0,1
147,2,453.8706,369.4066,119.4565,52.9414,1.000000,0.875,0.125
147,3,226.5220,368.1222,110.9692,57.1858,1.000000,0,1
148,1,400.4453,338.5781,619.8975,118.6267,1.000000,0,1
148,2,455.0192,369.4816,119.4547,52.9642,1.000000,0.875,0.125
148,3,227.4867,368.1763,110.9795,57.2101,1.000000,0,1
149,1,398.8098,338.6683,619.4592,118.5899,1.000000,0,1
149,2,456.1551,369.5628,119.4528,52.9873,1.000000,0.78125,0.21875
149,3,228.4441,368.2389,110.9903,57.2351,1.000000,0,1
150,1,397.1761,338.7638,619.0174,118.5525,1.000000,0,1
150,2,457.2937,369.6374,119.4508,53.0098,1.000000,0.71875,0.28125
150,3,229.4042,368.3007,111.0014,57.2603,1.000000,0,1
151,1,395.5449,338.8607,618.5707,118.5139,1.000000,0,1
151,2,458.4390,369.7014,119.4487,53.0315,1.000000,0.78125,0.21875
151,3,230.3690,368.3608,111.0126,57.2855,1.000000,0,1
152,1,393.9129,338.9635,618.1197,118.4745,1.000000,0,1
152,2,459.5715,369.7711,119.4465,53.0534,1.000000,0.84375,0.15625
152,3,231.3294,368.4320,111.0238,57.3115,1.000000,0,1
153,1,392.2795,339.0691,617.6658,118.4346,1.000000,0,1
153,2,460.7050,369.8354,119.4443,53.0749,1.000000,0.75,0.25
153,3,232.2940,368.5054,111.0349,57.3377,1.000000,0,1
154,1,390.6452,339.1750,617.2083,118.3939,1.000000,0,1
154,2,461.8452,369.8889,119.4421,53.0956,1.000000,0.96875,0.03125
154,3,233.2656,368.5780,111.0457,57.3637,1.000000,0,1
155,1,389.0113,339.2867,616.7465,118.3524,1.000000,0,1
155,2,462.9735,369.9482,119.4399,53.1166,1.000000,0.71875,0.28125
155,3,234.2374,368.6588,111.0558,57.3902,1.000000,0,1
156,1,387.3782,339.4010,616.2806,118.3102,1.000000,0,1
156,2,464.1012,370.0053,119.4375,53.1373,1.000000,0.8125,0.1875
156,3,235.2141,368.7433,111.0655,57.4166,1.000000,0,1
157,1,385.7456,339.5150,615.8119,118.2672,1.000000,0,1
157,2,465.2369,370.0527,119.4349,53.1572,1.000000,0.78125,0.21875
157,3,236.1971,368.8289,111.0745,57.4429,1.000000,0,1
158,1,384.1150,339.6330,615.3390,118.2234,1.000000,0,1
158,2,466.3612,370.1061,119.4323,53.1776,1.000000,0.8125,0.1875
158,3,237.1825,368.9216,111.0827,57.4694,1.000000,0,1
159,1,382.4863,339.7520,614.8627,118.1788,1.000000,0,1
159,2,467.4844,370.1591,119.4296,53.1977,1.000000,0.78125,0.21875
159,3,238.1735,369.0166,111.0903,57.4957,1.000000,0,1
160,1,380.8602,339.8698,614.3828,118.1334,1.000000,0,1
160,2,468.6172,370.2031,119.4263,53.2170,1.000000,0.71875,0.28125
160,3,239.1706,369.1132,111.0968,57.5218,1.000000,0,1
161,1,379.2372,339.9909,613.8991,118.0872,1.000000,0,1
161,2,469.7396,370.2546,119.4227,53.2367,1.000000,0.8125,0.1875
161,3,240.1698,369.2169,111.1023,57.5479,1.000000,0,1
162,1,377.6169,340.1116,613.4126,118.0403,1.000000,0,1
162,2,470.8619,370.3071,119.4188,53.2563,1.000000,0.84375,0.15625
162,3,241.1768,369.3194,111.1069,57.5736,1.000000,0,1
163,1,376.0003,340.2290,612.9218,117.9925,1.000000,0,1
163,2,471.9922,370.3544,119.4142,53.2753,1.000000,0.90625,0.09375
163,3,242.1893,369.4212,111.1109,57.5989,1.000000,0,1
164,1,374.3884,340.3476,612.4261,117.9436,1.000000,0,1
164,2,473.1151,370.4101,119.4091,53.2946,1.000000,0.78125,0.21875
164,3,243.2018,369.5314,111.1137,57.6242,1.000000,0,1
165,1,372.7808,340.4650,611.9261,117.8936,1.000000,0,1
165,2,474.2395,370.4673,119.4034,53.3139,1.000000,0.9375,0.0625
165,3,244.2214,369.6400,111.1159,57.6492,1.000000,0,1
166,1,371.1771,340.5792,611.4211,117.8426,1.000000,0,1
166,2,475.3737,370.5199,119.3970,53.3326,1.000000,0.78125,0.21875
166,3,245.2472,369.7463,111.1173,57.6738,1.000000,0,1
167,1,369.5760,340.6960,610.9104,117.7903,1.000000,0,1
167,2,476.5016,370.5820,119.3896,53.3515,1.000000,0.90625,0.09375
167,3,246.2722,369.8599,111.1178,57.6984,1.000000,0,1
168,1,367.9767,340.8134,610.3937,117.7368,1.000000,0,1
168,2,477.6314,370.6467,119.3815,53.3703,1.000000,0.84375,0.15625
168,3,247.3025,369.9729,111.1178,57.7227,1.000000,0,1
169,1,366.3795,340.9297,609.8719,117.6820,1.000000,0,1
169,2,478.7711,370.7066,119.3725,53.3886,1.000000,0.8125,0.1875
169,3,248.3383,370.0835,111.1169,57.7465,1.000000,0,1
170,1,364.7876,341.0514,609.3441,117.6261,1.000000,0,1
170,2,479.9043,370.7765,119.3626,53.4071,1.000000,0.65625,0.34375
170,3,249.3725,370.1997,111.1155,57.7704,1.000000,0,1
171,1,363.2003,341.1758,608.8121,117.5691,1.000000,0,1
171,2,481.0390,370.8484,119.3519,53.4255,1.000000,0.8125,0.1875
171,3,250.4115,370.3148,111.1135,57.7940,1.000000,0,1
172,1,361.6182,341.2992,608.2753,117.5110,1.000000,0,1
172,2,482.1843,370.9137,119.3402,53.4430,1.000000,0.71875,0.28125
172,3,251.4559,370.4274,111.1108,57.8171,1.000000,0,1
173,1,360.0432,341.4253,607.7334,117.4518,1.000000,0,1
173,2,483.3228,370.9869,119.3279,53.4608,1.000000,0.78125,0.21875
173,3,252.4988,370.5457,111.1073,57.8401,1.000000,0,1
174,1,358.4733,341.5513,607.1873,117.3915,1.000000,0,1
174,2,484.4642,371.0593,119.3150,53.4782,1.000000,0.75,0.25
174,3,253.5474,370.6614,111.1031,57.8628,1.000000,0,1
175,1,356.9077,341.6743,606.6372,117.3302,1.000000,0,1
175,2,485.6162,371.1227,119.3015,53.4949,1.000000,0.8125,0.1875
175,3,254.6014,370.7731,111.0984,57.8848,1.000000,0,1
176,1,355.3472,341.7984,606.0840,117.2681,1.000000,0,1
176,2,486.7594,371.1938,119.2877,53.5119,1.000000,0.71875,0.28125
176,3,255.6538,370.8889,111.0930,57.9068,1.000000,0,1
177,1,353.7908,341.9210,605.5265,117.2050,1.000000,0,1
177,2,487.9016,371.2651,119.2737,53.5288,1.000000,0.78125,0.21875
177,3,256.7110,371.0020,111.0867,57.9283,1.000000,0,1
178,1,352.2378,342.0393,604.9653,117.1413,1.000000,0,1
178,2,489.0565,371.3235,119.2593,53.5446,1.000000,0.75,0.25
178,3,257.7733,371.1114,111.0800,57.9494,1.000000,0,1
179,1,350.6880,342.1557,604.4020,117.0766,1.000000,0,1
179,2,490.2030,371.3881,119.2448,53.5609,1.000000,0.78125,0.21875
179,3,258.8346,371.2234,111.0726,57.9702,1.000000,0,1
180,1,349.1418,342.2686,603.8343,117.0112,1.000000,0,1
180,2,491.3521,371.4485,119.2303,53.5767,1.000000,0.78125,0.21875
180,3,259.9014,371.3316,111.0645,57.9904,1.000000,0,1
181,1,347.5977,342.3767,603.2629,116.9449,1.000000,0,1
181,2,492.5077,371.4999,119.2157,53.5918,1.000000,0.78125,0.21875
181,3,260.9740,371.4351,111.0554,58.0098,1.000000,0,1
182,1,346.0562,342.4832,602.6877,116.8778,1.000000,0,1
182,2,493.6529,371.5576,119.2011,53.6074,1.000000,0.75,0.25
182,3,262.0469,371.5405,111.0453,58.0289,1.000000,0,1
183,1,344.5166,342.5859,602.1095,116.8099,1.000000,0,1
183,2,494.8035,371.6074,119.1867,53.6224,1.000000,0.84375,0.15625
183,3,263.1253,371.6416,111.0344,58.0473,1.000000,0.03125,0.96875
184,1,342.9789,342.6823,601.5286,116.7414,1.000000,0,1
184,2,495.9622,371.6461,119.1722,53.6366,1.000000,0.75,0.25
184,3,264.2088,371.7365,111.0228,58.0649,1.000000,0,1
185,1,341.4443,342.7749,600.9464,116.6725,1.000000,0,1
185,2,497.1086,371.6914,119.1581,53.6513,1.000000,0.9375,0.0625
185,3,265.2933,371.8299,111.0104,58.0820,1.000000,0.03125,0.96875
186,1,339.9125,342.8620,600.3624,116.6031,1.000000,0,1
186,2,498.2584,371.7298,119.1443,53.6656,1.000000,0.8125,0.1875
186,3,266.3813,371.9193,110.9973,58.0984,1.000000,0.0625,0.9375
187,1,338.3829,342.9424,599.7770,116.5334,1.000000,0,1
187,2,499.4151,371.7580,119.1303,53.6792,1.000000,0.75,0.25
187,3,267.4728,372.0017,110.9835,58.1140,1.000000,0.125,0.875
188,1,336.8561,343.0170,599.1902,116.4633,1.000000,0,1
188,2,500.5652,371.7866,119.1167,53.6927,1.000000,0.78125,0.21875
188,3,268.5665,372.0779,110.9690,58.1288,1.000000,0.0625,0.9375
189,1,335.3312,343.0852,598.6023,116.3929,1.000000,0,1
189,2,501.7181,371.8085,119.1029,53.7058,1.000000,0.78125,0.21875
189,3,269.6617,372.1493,110.9539,58.1429,1.000000,0.09375,0.90625
190,1,333.8074,343.1459,598.0132,116.3220,1.000000,0,1
190,2,502.8743,371.8240,119.0893,53.7183,1.000000,0.84375,0.15625
190,3,270.7583,372.2147,110.9384,58.1564,1.000000,0.1875,0.8125
191,1,332.2846,343.1998,597.4236,116.2510,1.000000,0,1
191,2,504.0286,371.8373,119.0759,53.7308,1.000000,0.8125,0.1875
191,3,271.8576,372.2708,110.9225,58.1690,1.000000,0.1875,0.8125
192,1,330.7619,343.2477,596.8338,116.1800,1.000000,0,1
192,2,505.1841,371.8481,119.0625,53.7430,1.000000,0.75,0.25
192,3,272.9569,372.3218,110.9061,58.1809,1.000000,0.21875,0.78125
193,1,329.2389,343.2889,596.2440,116.1089,1.000000,0,1
193,2,506.3426,371.8558,119.0485,53.7548,1.000000,0.75,0.25
193,3,274.0558,372.3664,110.8895,58.1921,1.000000,0.34375,0.65625
194,1,327.7151,343.3247,595.6545,116.0378,1.000000,0,1
194,2,507.5088,371.8572,119.0339,53.7658,1.000000,0.78125,0.21875
194,3,275.1600,372.3973,110.8724,58.2023,1.000000,0.21875,0.78125
195,1,326.1905,343.3547,595.0656,115.9667,1.000000,0,1
195,2,508.6745,371.8596,119.0189,53.7767,1.000000,0.78125,0.21875
195,3,276.2619,372.4237,110.8550,58.2118,1.000000,0.28125,0.71875
196,1,324.6651,343.3775,594.4774,115.8959,1.000000,0,1
196,2,509.8388,371.8643,119.0031,53.7875,1.000000,0.65625,0.34375
196,3,277.3605,372.4460,110.8373,58.2208,1.000000,0.28125,0.71875
197,1,323.1378,343.3958,593.8912,115.8254,1.000000,0,1
197,2,511.0166,371.8598,118.9868,53.7974,1.000000,0.75,0.25
197,3,278.4659,372.4513,110.8195,58.2286,1.000000,0.53125,0.46875
198,1,321.6096,343.4095,593.3070,115.7552,1.000000,0,1
198,2,512.1954,371.8562,118.9697,53.8071,1.000000,0.875,0.125
198,3,279.5676,372.4521,110.8016,58.2360,1.000000,0.21875,0.78125
199,1,320.0822,343.4176,592.7260,115.6857,1.000000,0,1
199,2,513.3715,371.8570,118.9520,53.8167,1.000000,0.875,0.125
199,3,280.6633,372.4500,110.7836,58.2430,1.000000,0.46875,0.53125
200,1,318.5574,343.4193,592.1487,115.6168,1.000000,0,1
200,2,514.5662,371.8445,118.9335,53.8251,1.000000,0.8125,0.1875
200,3,281.7690,372.4274,110.7656,58.2486,1.000000,0.40625,0.59375
201,1,317.0330,343.4149,591.5759,115.5485,1.000000,0,1
201,2,515.7575,371.8366,118.9144,53.8337,1.000000,0.8125,0.1875
201,3,282.8674,372.4024,110.7477,58.2539,1.000000,0.375,0.625
202,1,315.5085,343.4045,591.0062,115.4809,1.000000,0,1
202,2,516.9437,371.8350,118.8948,53.8425,1.000000,0.84375,0.15625
202,3,283.9569,372.3772,110.7299,58.2591,1.000000,0.46875,0.53125
203,1,313.9823,343.3859,590.4401,115.4140,1.000000,0,1
203,2,518.1552,371.8124,118.8748,53.8496,1.000000,0.90625,0.09375
203,3,285.0600,372.3280,110.7121,58.2627,1.000000,0.5625,0.4375
204,1,312.4547,343.3606,589.8774,115.3477,1.000000,0,1
204,2,519.3604,371.7961,118.8543,53.8568,1.000000,0.9375,0.0625
204,3,286.1559,372.2762,110.6942,58.2660,1.000000,0.46875,0.53125
205,1,310.9264,343.3301,589.3171,115.2819,1.000000,0,1
205,2,520.5563,371.7881,118.8338,53.8648,1.000000,0.8125,0.1875
205,3,287.2405,372.2265,110.6768,58.2695,1.000000,0.5625,0.4375
206,1,309.3961,343.2937,588.7595,115.2166,1.000000,0,1
206,2,521.7844,371.7507,118.8127,53.8704,1.000000,0.8125,0.1875
206,3,288.3393,372.1520,110.6596,58.2715,1.000000,0.46875,0.53125
207,1,307.8651,343.2525,588.2041,115.1517,1.000000,0,1
207,2,523.0013,371.7216,118.7918,53.8766,1.000000,0.90625,0.09375
207,3,289.4282,372.0780,110.6426,58.2735,1.000000,0.4375,0.5625
208,1,306.3345,343.2075,587.6498,115.0870,1.000000,0,1
208,2,524.2038,371.7034,118.7711,53.8836,1.000000,0.84375,0.15625
208,3,290.5057,372.0075,110.6263,58.2759,1.000000,0.5625,0.4375
209,1,304.8023,343.1592,587.0981,115.0228,1.000000,0,1
209,2,525.4434,371.6474,118.7504,53.8879,1.000000,0.75,0.25
209,3,291.6017,371.9087,110.6100,58.2766,1.000000,0.40625,0.59375
210,1,303.2702,343.1090,586.5485,114.9589,1.000000,0,1
210,2,526.6680,371.5999,118.7302,53.8929,1.000000,0.75,0.25
210,3,292.6845,371.8134,110.5945,58.2776,1.000000,0.65625,0.34375
211,1,301.7392,343.0573,586.0009,114.8953,1.000000,0,1
211,2,527.8737,371.5647,118.7106,53.8991,1.000000,0.75,0.25
211,3,293.7522,371.7242,110.5798,58.2793,1.000000,0.65625,0.34375
212,1,300.2091,343.0028,585.4541,114.8318,1.000000,0,1
212,2,529.1212,371.4852,118.6910,53.9020,1.000000,0.78125,0.21875
212,3,294.8413,371.6033,110.5655,58.2793,1.000000,0.65625,0.34375
213,1,298.6809,342.9467,584.9077,114.7684,1.000000,0,1
213,2,530.3480,371.4174,118.6720,53.9060,1.000000,0.875,0.125
213,3,295.9162,371.4869,110.5521,58.2798,1.000000,0.5625,0.4375
214,1,297.1552,342.8903,584.3626,114.7050,1.000000,0,1
214,2,531.5519,371.3647,118.6539,53.9113,1.000000,0.875,0.125
214,3,296.9749,371.3789,110.5393,58.2811,1.000000,0.71875,0.28125
215,1,295.6328,342.8308,583.8187,114.6417,1.000000,0,1
215,2,532.7999,371.2642,118.6362,53.9133,1.000000,0.75,0.25
215,3,298.0537,371.2406,110.5274,58.2808,1.000000,0.71875,0.28125
216,1,294.1137,342.7693,583.2759,114.5785,1.000000,0,1
216,2,534.0251,371.1756,118.6192,53.9164,1.000000,0.9375,0.0625
216,3,299.1191,371.1064,110.5162,58.2810,1.000000,0.78125,0.21875
217,1,292.5985,342.7071,582.7332,114.5152,1.000000,0,1
217,2,535.2249,371.1030,118.6033,53.9209,1.000000,0.84375,0.15625
217,3,300.1691,370.9788,110.5058,58.2820,1.000000,0.75,0.25
218,1,291.0851,342.6417,582.1908,114.4518,1.000000,0,1
218,2,536.4706,370.9806,118.5876,53.9220,1.000000,0.84375,0.15625
218,3,301.2390,370.8203,110.4962,58.2814,1.000000,0.84375,0.15625
219,1,289.5734,342.5736,581.6484,114.3883,1.000000,0,1
219,2,537.6917,370.8722,118.5729,53.9243,1.000000,0.71875,0.28125
219,3,302.2941,370.6670,110.4876,58.2814,1.000000,0.78125,0.21875
220,1,288.0642,342.5038,581.1051,114.3246,1.000000,0,1
220,2,538.8856,370.7824,118.5593,53.9284,1.000000,0.78125,0.21875
220,3,303.3344,370.5207,110.4796,58.2822,1.000000,0.6875,0.3125
221,1,286.5565,342.4318,580.5613,114.2607,1.000000,0,1
221,2,540.1274,370.6420,118.5460,53.9290,1.000000,0.8125,0.1875
221,3,304.3952,370.3452,110.4724,58.2814,1.000000,0.84375,0.15625
222,1,285.0508,342.3577,580.0174,114.1965,1.000000,0,1
222,2,541.3423,370.5184,118.5333,53.9309,1.000000,0.84375,0.15625
222,3,305.4410,370.1774,110.4656,58.2813,1.000000,0.75,0.25
223,1,283.5472,342.2818,579.4738,114.1324,1.000000,0,1
223,2,542.5302,370.4154,118.5218,53.9348,1.000000,0.71875,0.28125
223,3,306.4741,370.0176,110.4596,58.2819,1.000000,0.78125,0.21875
224,1,282.0454,342.2028,578.9305,114.0682,1.000000,0,1
224,2,543.7650,370.2653,118.5106,53.9354,1.000000,0.84375,0.15625
224,3,307.5294,369.8301,110.4536,58.2808,1.000000,0.875,0.125
225,1,280.5463,342.1207,578.3871,114.0039,1.000000,0,1
225,2,544.9728,370.1347,118.5001,53.9376,1.000000,0.71875,0.28125
225,3,308.5720,369.6510,110.4480,58.2804,1.000000,0.78125,0.21875
226,1,279.0504,342.0363,577.8439,113.9395,1.000000,0,1
226,2,546.1539,370.0262,118.4903,53.9417,1.000000,0.75,0.25
226,3,309.6027,369.4820,110.4428,58.2808,1.000000,0.8125,0.1875
227,1,277.5560,341.9481,577.3020,113.8753,1.000000,0,1
227,2,547.3799,369.8731,118.4807,53.9428,1.000000,0.84375,0.15625
227,3,310.6545,369.2894,110.4381,58.2800,1.000000,0.84375,0.15625
228,1,276.0639,341.8562,576.7612,113.8112,1.000000,0,1
228,2,548.5811,369.7380,118.4719,53.9453,1.000000,0.90625,0.09375
228,3,311.6926,369.1078,110.4338,58.2801,1.000000,0.9375,0.0625
229,1,274.5740,341.7603,576.2218,113.7472,1.000000,0,1
229,2,549.7557,369.6246,118.4640,53.9499,1.000000,0.71875,0.28125
229,3,312.7197,368.9361,110.4302,58.2811,1.000000,0.875,0.125
230,1,273.0853,341.6595,575.6843,113.6835,1.000000,0,1
230,2,550.9731,369.4689,118.4567,53.9516,1.000000,0.875,0.125
230,3,313.7686,368.7424,110.4270,58.2810,1.000000,0.78125,0.21875
231,1,271.5976,341.5540,575.1481,113.6199,1.000000,0,1
231,2,552.1654,369.3315,118.4500,53.9549,1.000000,0.78125,0.21875
231,3,314.8043,368.5606,110.4242,58.2818,1.000000,0.84375,0.15625
232,1,270.1090,341.4432,574.6136,113.5568,1.000000,0,1
232,2,553.3317,369.2160,118.4445,53.9603,1.000000,0.8125,0.1875
232,3,315.8298,368.3891,110.4219,58.2836,1.000000,0.90625,0.09375
233,1,268.6182,341.3272,574.0809,113.4939,1.000000,0,1
233,2,554.5371,369.0628,118.4395,53.9632,1.000000,0.875,0.125
233,3,316.8780,368.1961,110.4201,58.2843,1.000000,0.84375,0.15625
234,1,267.1263,341.2061,573.5494,113.4313,1.000000,0,1
234,2,555.7209,368.9258,118.4353,53.9676,1.000000,0.875,0.125
234,3,317.9127,368.0167,110.4189,58.2862,1.000000,0.8125,0.1875
235,1,265.6344,341.0799,573.0188,113.3689,1.000000,0,1
235,2,556.8796,368.8105,118.4321,53.9740,1.000000,0.71875,0.28125
235,3,318.9366,367.8494,110.4185,58.2893,1.000000,0.78125,0.21875
236,1,264.1414,340.9474,572.4913,113.3070,1.000000,0,1
236,2,558.0718,368.6631,118.4297,53.9785,1.000000,0.8125,0.1875
236,3,319.9803,367.6648,110.4186,58.2917,1.000000,0.6875,0.3125
237,1,262.6478,340.8087,571.9661,113.2456,1.000000,0,1
237,2,559.2429,368.5323,118.4281,53.9845,1.000000,0.875,0.125
237,3,321.0132,367.4909,110.4196,58.2952,1.000000,0.71875,0.28125
238,1,261.1543,340.6647,571.4429,113.1844,1.000000,0,1
238,2,560.3925,368.4208,118.4274,53.9923,1.000000,0.78125,0.21875
238,3,322.0345,367.3288,110.4218,58.3000,1.000000,0.78125,0.21875
239,1,259.6605,340.5128,570.9225,113.1239,1.000000,0,1
239,2,561.5719,368.2823,118.4272,53.9985,1.000000,0.75,0.25
239,3,323.0746,367.1497,110.4245,58.3043,1.000000,0.8125,0.1875
240,1,258.1653,340.3532,570.4066,113.0641,1.000000,0,1
240,2,562.7313,368.1609,118.4279,54.0063,1.000000,0.71875,0.28125
240,3,324.1019,366.9830,110.4283,58.3098,1.000000,0.875,0.125
241,1,256.6689,340.1853,569.8947,113.0052,1.000000,0,1
241,2,563.8698,368.0595,118.4292,54.0158,1.000000,0.875,0.125
241,3,325.1189,366.8268,110.4329,58.3165,1.000000,0.84375,0.15625
242,1,255.1727,340.0064,569.3864,112.9469,1.000000,0,1
242,2,565.0325,367.9382,118.4314,54.0244,1.000000,0.78125,0.21875
242,3,326.1559,366.6535,110.4382,58.3225,1.000000,0.6875,0.3125
243,1,253.6757,339.8181,568.8817,112.8894,1.000000,0,1
243,2,566.1857,367.8265,118.4341,54.0339,1.000000,0.875,0.125
243,3,327.1799,366.4933,110.4442,58.3297,1.000000,0.84375,0.15625
244,1,252.1768,339.6212,568.3822,112.8329,1.000000,0,1
244,2,567.3223,367.7318,118.4373,54.0449,1.000000,0.84375,0.15625
244,3,328.1940,366.3439,110.4509,58.3380,1.000000,0.71875,0.28125
245,1,250.6773,339.4115,567.8870,112.7772,1.000000,0,1
245,2,568.4771,367.6244,118.4410,54.0554,1.000000,0.78125,0.21875
245,3,329.2256,366.1797,110.4584,58.3459,1.000000,0.90625,0.09375
246,1,249.1758,339.1921,567.3977,112.7227,1.000000,0,1
246,2,569.6246,367.5260,118.4454,54.0667,1.000000,0.90625,0.09375
246,3,330.2456,366.0280,110.4666,58.3549,1.000000,0.84375,0.15625
247,1,247.6708,338.9662,566.9160,112.6698,1.000000,0,1
247,2,570.7617,367.4403,118.4498,54.0793,1.000000,0.875,0.125
247,3,331.2562,365.8872,110.4754,58.3650,1.000000,0.71875,0.28125
248,1,246.1644,338.7290,566.4396,112.6179,1.000000,0,1
248,2,571.9134,367.3460,118.4549,54.0915,1.000000,0.75,0.25
248,3,332.2844,365.7322,110.4847,58.3745,1.000000,0.8125,0.1875
249,1,244.6545,338.4854,565.9702,112.5675,1.000000,0,1
249,2,573.0599,367.2596,118.4602,54.1045,1.000000,0.75,0.25
249,3,333.3013,365.5891,110.4946,58.3852,1.000000,0.75,0.25
250,1,243.1389,338.2388,565.5105,112.5191,1.000000,0,1
250,2,574.1979,367.1835,118.4656,54.1183,1.000000,0.90625,0.09375
250,3,334.3093,365.4565,110.5050,58.3968,1.000000,0.8125,0.1875
251,1,241.6196,337.9834,565.0592,112.4726,1.000000,0,1
251,2,575.3454,367.1033,118.4714,54.1321,1.000000,0.84375,0.15625
251,3,335.3323,365.3127,110.5159,58.4080,1.000000,0.875,0.125
252,1,240.0962,337.7249,564.6172,112.4278,1.000000,0,1
252,2,576.4914,367.0273,118.4774,54.1463,1.000000,0.78125,0.21875
252,3,336.3477,365.1791,110.5271,58.4200,1.000000,0.875,0.125
253,1,238.5691,337.4687,564.1837,112.3849,1.000000,0,1
253,2,577.6323,366.9583,118.4835,54.1612,1.000000,0.90625,0.09375
253,3,337.3553,365.0565,110.5385,58.4329,1.000000,0.75,0.25
254,1,237.0386,337.2080,563.7598,112.3439,1.000000,0,1
254,2,578.7816,366.8856,118.4901,54.1761,1.000000,0.8125,0.1875
254,3,338.3780,364.9226,110.5503,58.4454,1.000000,0.78125,0.21875
255,1,235.5044,336.9480,563.3450,112.3048,1.000000,0,1
255,2,579.9286,366.8168,118.4966,54.1913,1.000000,0.78125,0.21875
255,3,339.3909,364.8004,110.5626,58.4589,1.000000,0.8125,0.1875
256,1,233.9642,336.6948,562.9410,112.2681,1.000000,0,1
256,2,581.0723,366.7534,118.5031,54.2068,1.000000,0.75,0.25
256,3,340.3943,364.6895,110.5754,58.4735,1.000000,0.9375,0.0625
257,1,232.4203,336.4428,562.5464,112.2332,1.000000,0,1
257,2,582.2214,366.6866,118.5101,54.2224,1.000000,0.875,0.125
257,3,341.4085,364.5696,110.5890,58.4878,1.000000,0.75,0.25
258,1,230.8713,336.1959,562.1611,112.2004,1.000000,0,1
258,2,583.3704,366.6205,118.5174,54.2383,1.000000,0.9375,0.0625
258,3,342.4160,364.4571,110.6029,58.5031,1.000000,0.875,0.125
259,1,229.3154,335.9588,561.7863,112.1699,1.000000,0,1
259,2,584.5172,366.5582,118.5248,54.2546,1.000000,0.8125,0.1875
259,3,343.4142,364.3547,110.6179,58.5194,1.000000,0.78125,0.21875
260,1,227.7551,335.7245,561.4195,112.1409,1.000000,0,1
260,2,585.6644,366.4987,118.5327,54.2713,1.000000,0.90625,0.09375
260,3,344.4217,364.2440,110.6336,58.5356,1.000000,0.8125,0.1875
261,1,226.1889,335.4968,561.0616,112.1140,1.000000,0,1
261,2,586.8151,366.4386,118.5407,54.2881,1.000000,0.90625,0.09375
261,3,345.4199,364.1420,110.6500,58.5528,1.000000,0.71875,0.28125
262,1,224.6162,335.2817,560.7123,112.0889,1.000000,0,1
262,2,587.9663,366.3806,118.5489,54.3052,1.000000,0.78125,0.21875
262,3,346.4085,364.0506,110.6672,58.5711,1.000000,0.78125,0.21875
263,1,223.0387,335.0719,560.3695,112.0652,1.000000,0,1
263,2,589.1173,366.3275,118.5572,54.3228,1.000000,0.84375,0.15625
263,3,347.4038,363.9527,110.6851,58.5895,1.000000,0.8125,0.1875
264,1,221.4556,334.8707,560.0345,112.0433,1.000000,0,1
264,2,590.2701,366.2764,118.5659,54.3407,1.000000,0.75,0.25
264,3,348.3940,363.8593,110.7040,58.6086,1.000000,0.875,0.125
265,1,219.8669,334.6823,559.7068,112.0229,1.000000,0,1
265,2,591.4239,366.2278,118.5746,54.3590,1.000000,0.75,0.25
265,3,349.3763,363.7739,110.7238,58.6287,1.000000,0.9375,0.0625
266,1,218.2753,334.4982,559.3860,112.0040,1.000000,0,1
266,2,592.5778,366.1846,118.5837,54.3780,1.000000,0.6875,0.3125
266,3,350.3568,363.6889,110.7444,58.6493,1.000000,0.84375,0.15625
267,1,216.6796,334.3198,559.0729,111.9868,1.000000,0,1
267,2,593.7367,366.1411,118.5927,54.3970,1.000000,0.8125,0.1875
267,3,351.3336,363.6065,110.7658,58.6705,1.000000,0.875,0.125
268,1,215.0794,334.1510,558.7671,111.9711,1.000000,0,1
268,2,594.8979,366.0992,118.6024,54.4164,1.000000,0.9375,0.0625
268,3,352.3070,363.5282,110.7882,58.6925,1.000000,0.78125,0.21875
