213,1,851.3585,417.1625,375.9888,88.5164,1.000000,8,1
213,2,358.7560,422.6991,466.4433,88.2984,1.000000,8,1
214,1,850.9731,417.1230,376.0693,88.5331,1.000000,8,1
214,2,359.8842,422.5928,466.1229,88.2714,1.000000,8,1
215,1,850.5891,417.0799,376.1503,88.5499,1.000000,8,1
215,2,361.0116,422.4893,465.8024,88.2445,1.000000,8,1
216,1,850.2065,417.0337,376.2313,88.5667,1.000000,8,1
216,2,362.1386,422.3893,465.4818,88.2175,1.000000,8,1
217,1,849.8253,416.9846,376.3137,88.5837,1.000000,8,1
217,2,363.2652,422.2936,465.1612,88.1906,1.000000,8,1
218,1,849.4456,416.9324,376.3965,88.6008,1.000000,8,1
218,2,364.3915,422.2019,464.8397,88.1636,1.000000,8,1
219,1,849.0671,416.8779,376.4800,88.6182,1.000000,8,1
219,2,365.5170,422.1145,464.5181,88.1365,1.000000,8,1
220,1,848.6898,416.8213,376.5648,88.6358,1.000000,8,1
220,2,366.6419,422.0327,464.1964,88.1096,1.000000,8,1
221,1,848.3137,416.7621,376.6499,88.6535,1.000000,8,1
221,2,367.7661,421.9545,463.8737,88.0824,1.000000,8,1
222,1,847.9385,416.7010,376.7360,88.6713,1.000000,8,1
222,2,368.8893,421.8802,463.5506,88.0552,1.000000,8,1
223,1,847.5642,416.6379,376.8231,88.6895,1.000000,8,1
223,2,370.0116,421.8107,463.2271,88.0279,1.000000,8,1
224,1,847.1912,416.5731,376.9105,88.7078,1.000000,8,1
224,2,371.1331,421.7443,462.9024,88.0004,1.000000,8,1
225,1,846.8191,416.5070,376.9994,88.7264,1.000000,8,1
225,2,372.2534,421.6814,462.5773,87.9727,1.000000,8,1
226,1,846.4484,416.4403,377.0895,88.7454,1.000000,8,1
226,2,373.3727,421.6222,462.2522,87.9450,1.000000,8,1
227,1,846.0791,416.3724,377.1807,88.7647,1.000000,8,1
227,2,374.4905,421.5656,461.9262,87.9172,1.000000,8,1
228,1,845.7108,416.3038,377.2728,88.7843,1.000000,8,1
228,2,375.6073,421.5126,461.6000,87.8893,1.000000,8,1
229,1,845.3436,416.2344,377.3660,88.8041,1.000000,8,1
229,2,376.7221,421.4639,461.2740,87.8614,1.000000,8,1
230,1,844.9780,416.1638,377.4608,88.8244,1.000000,8,1
230,2,377.8351,421.4182,460.9475,87.8333,1.000000,8,1
231,1,844.6140,416.0923,377.5565,88.8450,1.000000,8,1
231,2,378.9465,421.3762,460.6210,87.8053,1.000000,8,1
232,1,844.2511,416.0207,377.6538,88.8660,1.000000,8,1
232,2,380.0568,421.3394,460.2946,87.7773,1.000000,8,1
233,1,843.8901,415.9480,377.7520,88.8874,1.000000,8,1
233,2,381.1664,421.3067,459.9683,87.7494,1.000000,8,1
234,1,843.5305,415.8745,377.8519,88.9091,1.000000,8,1
234,2,382.2751,421.2798,459.6418,87.7215,1.000000,8,1
235,1,843.1729,415.8010,377.9529,88.9313,1.000000,8,1
235,2,383.3821,421.2610,459.3151,87.6937,1.000000,8,1
236,1,842.8165,415.7268,378.0557,88.9538,1.000000,8,1
236,2,384.4877,421.2498,458.9886,87.6660,1.000000,8,1
237,1,842.4621,415.6522,378.1595,88.9767,1.000000,8,1
237,2,385.5914,421.2463,458.6626,87.6385,1.000000,8,1
238,1,842.1095,415.5774,378.2648,89.0000,1.000000,8,1
238,2,386.6937,421.2518,458.3368,87.6111,1.000000,8,1
239,1,841.7589,415.5021,378.3712,89.0237,1.000000,8,1
239,2,387.7942,421.2651,458.0116,87.5839,1.000000,8,1
240,1,841.4098,415.4268,378.4786,89.0477,1.000000,8,1
240,2,388.8936,421.2861,457.6861,87.5568,1.000000,8,1
241,1,841.0615,415.3517,378.5870,89.0721,1.000000,8,1
241,2,389.9919,421.3152,457.3601,87.5297,1.000000,8,1
242,1,840.7144,415.2759,378.6962,89.0966,1.000000,8,1
242,2,391.0889,421.3523,457.0348,87.5027,1.000000,8,1
243,1,840.3680,415.1997,378.8062,89.1213,1.000000,8,1
243,2,392.1851,421.3964,456.7089,87.4758,1.000000,8,1
244,1,840.0219,415.1239,378.9167,89.1462,1.000000,8,1
244,2,393.2802,421.4473,456.3827,87.4489,1.000000,8,1
245,1,839.6758,415.0481,379.0275,89.1712,1.000000,8,1
245,2,394.3744,421.5053,456.0566,87.4221,1.000000,8,1
246,1,839.3295,414.9728,379.1390,89.1964,1.000000,8,1
246,2,395.4679,421.5693,455.7296,87.3951,1.000000,8,1
247,1,838.9825,414.8987,379.2505,89.2216,1.000000,8,1
247,2,396.5599,421.6391,455.4023,87.3682,1.000000,8,1
248,1,838.6345,414.8242,379.3622,89.2468,1.000000,8,1
248,2,397.6505,421.7145,455.0751,87.3412,1.000000,8,1
249,1,838.2852,414.7501,379.4736,89.2720,1.000000,8,1
249,2,398.7401,421.7942,454.7472,87.3142,1.000000,8,1
250,1,837.9346,414.6770,379.5844,89.2970,1.000000,8,1
250,2,399.8292,421.8775,454.4185,87.2870,1.000000,8,1
251,1,837.5830,414.6040,379.6954,89.3220,1.000000,8,1
251,2,400.9176,421.9659,454.0898,87.2599,1.000000,8,1
252,1,837.2310,414.5316,379.8058,89.3469,1.000000,8,1
252,2,402.0054,422.0588,453.7610,87.2327,1.000000,8,1
253,1,836.8774,414.4605,379.9159,89.3716,1.000000,8,1
253,2,403.0929,422.1559,453.4313,87.2055,1.000000,8,1
254,1,836.5228,414.3892,380.0252,89.3962,1.000000,8,1
254,2,404.1802,422.2585,453.1008,87.1781,1.000000,8,1
255,1,836.1667,414.3181,380.1343,89.4206,1.000000,8,1
255,2,405.2674,422.3658,452.7689,87.1505,1.000000,8,1
256,1,835.8090,414.2480,380.2432,89.4450,1.000000,8,1
256,2,406.3546,422.4767,452.4352,87.1224,1.000000,8,1
257,1,835.4504,414.1768,380.3514,89.4692,1.000000,8,1
257,2,407.4420,422.5938,452.0999,87.0941,1.000000,8,1
258,1,835.0910,414.1054,380.4599,89.4934,1.000000,8,1
258,2,408.5298,422.7155,451.7630,87.0656,1.000000,8,1
259,1,834.7305,414.0349,380.5681,89.5176,1.000000,8,1
259,2,409.6182,422.8408,451.4243,87.0367,1.000000,8,1
260,1,834.3690,413.9633,380.6761,89.5416,1.000000,8,1
260,2,410.7072,422.9714,451.0834,87.0074,1.000000,8,1
261,1,834.0069,413.8914,380.7844,89.5657,1.000000,8,1
261,2,411.7968,423.1060,450.7405,86.9777,1.000000,8,1
262,1,833.6440,413.8196,380.8926,89.5898,1.000000,8,1
262,2,412.8865,423.2438,450.3959,86.9476,1.000000,8,1
263,1,833.2799,413.7468,381.0009,89.6139,1.000000,8,1
263,2,413.9754,423.3864,450.0502,86.9173,1.000000,8,1
264,1,832.9145,413.6735,381.1092,89.6380,1.000000,8,1
264,2,415.0643,423.5313,449.7022,86.8865,1.000000,8,1
265,1,832.5483,413.6007,381.2177,89.6621,1.000000,8,1
265,2,416.1541,423.6759,449.3513,86.8551,1.000000,8,1
266,1,832.1813,413.5268,381.3263,89.6862,1.000000,8,1
266,2,417.2445,423.8220,448.9991,86.8233,1.000000,8,1
267,1,831.8133,413.4527,381.4352,89.7104,1.000000,8,1
267,2,418.3353,423.9674,448.6455,86.7911,1.000000,8,0.96875
268,1,831.4444,413.3795,381.5450,89.7348,1.000000,8,1
268,2,419.4267,424.1111,448.2893,86.7584,1.000000,8,1
269,1,831.0743,413.3057,381.6555,89.7593,1.000000,8,1
269,2,420.5180,424.2561,447.9318,86.7252,1.000000,8,1
270,1,830.7034,413.2326,381.7659,89.7840,1.000000,8,1
270,2,421.6093,424.4004,447.5729,86.6917,1.000000,8,0.96875
271,1,830.3315,413.1616,381.8768,89.8087,1.000000,8,1
271,2,422.7008,424.5420,447.2130,86.6580,1.000000,8,1
272,1,829.9584,413.0907,381.9885,89.8337,1.000000,8,1
272,2,423.7919,424.6843,446.8525,86.6239,1.000000,8,1
273,1,829.5838,413.0210,382.1005,89.8587,1.000000,8,1
273,2,424.8824,424.8260,446.4911,86.5897,1.000000,8,1
274,1,829.2079,412.9541,382.2123,89.8838,1.000000,8,1
274,2,425.9724,424.9661,446.1286,86.5551,1.000000,8,1
275,1,828.8308,412.8887,382.3253,89.9092,1.000000,8,1
275,2,427.0615,425.1068,445.7652,86.5202,1.000000,8,1
276,1,828.4526,412.8256,382.4384,89.9347,1.000000,8,1
276,2,428.1496,425.2473,445.4013,86.4851,1.000000,8,1
277,1,828.0726,412.7653,382.5516,89.9601,1.000000,8,1
277,2,429.2371,425.3867,445.0369,86.4498,1.000000,8,1
278,1,827.6920,412.7080,382.6656,89.9859,1.000000,8,1
278,2,430.3249,425.5272,444.6707,86.4141,1.000000,8,1
279,1,827.3107,412.6540,382.7794,90.0118,1.000000,8,1
279,2,431.4129,425.6675,444.3033,86.3781,1.000000,8,0.96875
280,1,826.9288,412.6036,382.8937,90.0378,1.000000,8,1
280,2,432.5015,425.8067,443.9345,86.3417,1.000000,8,1
281,1,826.5474,412.5571,383.0084,90.0641,1.000000,8,1
281,2,433.5895,425.9492,443.5648,86.3051,1.000000,8,0.9375
282,1,826.1655,412.5144,383.1237,90.0905,1.000000,8,1
282,2,434.6768,426.0933,443.1941,86.2682,1.000000,8,0.96875
283,1,825.7830,412.4759,383.2385,90.1170,1.000000,8,1
283,2,435.7632,426.2374,442.8223,86.2310,1.000000,8,0.9375
284,1,825.4003,412.4416,383.3541,90.1438,1.000000,8,1
284,2,436.8485,426.3843,442.4489,86.1934,1.000000,8,0.96875
285,1,825.0168,412.4118,383.4708,90.1709,1.000000,8,1
285,2,437.9329,426.5318,442.0741,86.1554,1.000000,8,1
286,1,824.6331,412.3871,383.5872,90.1981,1.000000,8,1
286,2,439.0167,426.6772,441.6977,86.1169,1.000000,8,1
287,1,824.2487,412.3674,383.7043,90.2257,1.000000,8,1
287,2,440.0990,426.8237,441.3199,86.0780,1.000000,8,0.96875
288,1,823.8636,412.3529,383.8220,90.2534,1.000000,8,1
288,2,441.1805,426.9689,440.9408,86.0387,1.000000,8,1
289,1,823.4784,412.3442,383.9397,90.2813,1.000000,8,1
289,2,442.2611,427.1107,440.5606,85.9990,1.000000,8,0.96875
290,1,823.0922,412.3417,384.0582,90.3096,1.000000,8,1
290,2,443.3403,427.2516,440.1793,85.9588,1.000000,8,0.96875
291,1,822.7052,412.3447,384.1769,90.3380,1.000000,8,1
291,2,444.4183,427.3896,439.7969,85.9184,1.000000,8,0.9375
292,1,822.3178,412.3538,384.2952,90.3665,1.000000,8,1
292,2,445.4953,427.5233,439.4136,85.8774,1.000000,8,1
293,1,821.9297,412.3700,384.4146,90.3954,1.000000,8,1
293,2,446.5701,427.6554,439.0294,85.8361,1.000000,8,1
294,1,821.5408,412.3929,384.5342,90.4245,1.000000,8,1
294,2,447.6434,427.7847,438.6447,85.7945,1.000000,8,0.9375
295,1,821.1514,412.4230,384.6538,90.4538,1.000000,8,1
295,2,448.7162,427.9093,438.2600,85.7528,1.000000,8,0.96875
296,1,820.7610,412.4606,384.7736,90.4833,1.000000,8,1
296,2,449.7873,428.0308,437.8747,85.7107,1.000000,8,0.96875
297,1,820.3702,412.5051,384.8934,90.5129,1.000000,8,1
297,2,450.8574,428.1487,437.4897,85.6686,1.000000,8,0.9375
298,1,819.9796,412.5563,385.0138,90.5429,1.000000,8,1
298,2,451.9264,428.2628,437.1050,85.6264,1.000000,8,0.9375
299,1,819.5883,412.6154,385.1347,90.5732,1.000000,8,1
299,2,452.9928,428.3745,436.7207,85.5840,1.000000,8,0.96875
300,1,819.1967,412.6812,385.2551,90.6036,1.000000,8,1
300,2,454.0575,428.4832,436.3369,85.5416,1.000000,8,1
301,1,818.8043,412.7531,385.3759,90.6341,1.000000,8,1
301,2,455.1207,428.5883,435.9532,85.4990,1.000000,8,0.96875
302,1,818.4122,412.8329,385.4974,90.6651,1.000000,8,1
302,2,456.1056,428.6915,435.6459,85.4564,1.000000,8,0.90625
303,1,818.0198,412.9188,385.6194,90.6962,1.000000,8,1
303,2,457.0618,428.7926,435.3658,85.4138,1.000000,8,0.90625
304,1,817.6268,413.0104,385.7410,90.7275,1.000000,8,1
304,2,458.0166,428.8910,435.0857,85.3710,1.000000,8,0.90625
305,1,817.2333,413.1093,385.8633,90.7589,1.000000,8,1
305,2,458.9694,428.9872,434.8052,85.3280,1.000000,8,0.90625
306,1,816.8397,413.2137,385.9852,90.7906,1.000000,8,1
306,2,459.9207,429.0813,434.5250,85.2849,1.000000,8,0.96875
307,1,816.4453,413.3234,386.1070,90.8223,1.000000,8,1
307,2,460.8708,429.1723,434.2449,85.2419,1.000000,8,1
308,1,816.0507,413.4400,386.2283,90.8541,1.000000,8,1
308,2,461.8193,429.2609,433.9647,85.1987,1.000000,8,1
309,1,815.6563,413.5619,386.3500,90.8859,1.000000,8,1
309,2,462.7664,429.3473,433.6848,85.1554,1.000000,8,0.90625
310,1,815.2624,413.6876,386.4711,90.9179,1.000000,8,1
310,2,463.7122,429.4316,433.4047,85.1120,1.000000,8,0.90625
311,1,814.8681,413.8196,386.5921,90.9498,1.000000,8,1
311,2,464.6564,429.5123,433.1246,85.0685,1.000000,8,0.875
312,1,814.4738,413.9559,386.7118,90.9816,1.000000,8,1
312,2,465.5995,429.5903,432.8445,85.0249,1.000000,8,0.90625
313,1,814.0790,414.0956,386.8306,91.0131,1.000000,8,1
313,2,466.5411,429.6659,432.5646,84.9812,1.000000,8,0.9375
314,1,813.6841,414.2414,386.9486,91.0445,1.000000,8,1
314,2,467.4805,429.7380,432.2853,84.9376,1.000000,8,0.96875
315,1,813.2889,414.3908,387.0656,91.0757,1.000000,8,1
315,2,468.4180,429.8073,432.0063,84.8939,1.000000,8,1
316,1,812.8930,414.5424,387.1812,91.1066,1.000000,8,1
316,2,469.3536,429.8734,431.7278,84.8502,1.000000,8,0.90625
317,1,812.4966,414.6993,387.2953,91.1372,1.000000,8,1
317,2,470.2877,429.9352,431.4501,84.8066,1.000000,8,0.9375
318,1,812.0995,414.8595,387.4080,91.1674,1.000000,8,1
318,2,471.2204,429.9935,431.1736,84.7631,1.000000,8,0.9375
319,1,811.7005,415.0212,387.5187,91.1972,1.000000,8,1
319,2,472.1520,430.0482,430.8984,84.7198,1.000000,8,0.78125
320,1,811.2997,415.1867,387.6274,91.2263,1.000000,8,1
320,2,473.0821,430.0988,430.6249,84.6769,1.000000,8,0.90625
321,1,810.8975,415.3541,387.7343,91.2550,1.000000,8,1
321,2,474.0106,430.1467,430.3529,84.6341,1.000000,8,0.90625
322,1,810.4943,415.5219,387.8401,91.2834,1.000000,8,1
322,2,474.9378,430.1920,430.0822,84.5915,1.000000,8,0.78125
323,1,810.0891,415.6924,387.9439,91.3112,1.000000,8,1
323,2,475.8640,430.2329,429.8135,84.5494,1.000000,8,0.90625
324,1,809.6817,415.8639,388.0458,91.3385,1.000000,8,1
324,2,476.7886,430.2713,429.5466,84.5075,1.000000,8,0.875
325,1,809.2718,416.0350,388.1457,91.3652,1.000000,8,1
325,2,477.7116,430.3077,429.2812,84.4659,1.000000,8,0.9375
326,1,808.8596,416.2078,388.2430,91.3911,1.000000,8,1
326,2,478.6331,430.3405,429.0182,84.4248,1.000000,8,0.9375
327,1,808.4451,416.3801,388.3391,91.4166,1.000000,8,1
327,2,479.5529,430.3719,428.7577,84.3842,1.000000,8,0.90625
328,1,808.0286,416.5498,388.4335,91.4417,1.000000,8,1
328,2,480.4705,430.4028,428.4994,84.3441,1.000000,8,0.84375
329,1,807.6100,416.7195,388.5265,91.4662,1.000000,8,1
329,2,481.3863,430.4306,428.2436,84.3044,1.000000,8,0.90625
330,1,807.1895,416.8879,388.6178,91.4902,1.000000,8,1
330,2,482.3005,430.4571,427.9896,84.2652,1.000000,8,0.90625
331,1,806.7672,417.0527,388.7080,91.5139,1.000000,8,1
331,2,483.2127,430.4835,427.7375,84.2263,1.000000,8,0.84375
332,1,806.3430,417.2160,388.7971,91.5371,1.000000,8,1
332,2,484.1236,430.5090,427.4877,84.1879,1.000000,8,0.8125
333,1,805.9172,417.3766,388.8851,91.5599,1.000000,8,1
333,2,485.0330,430.5347,427.2394,84.1498,1.000000,8,0.90625
334,1,805.4902,417.5328,388.9727,91.5825,1.000000,8,1
334,2,485.9408,430.5615,426.9926,84.1121,1.000000,8,0.9375
335,1,805.0620,417.6869,389.0591,91.6047,1.000000,8,1
335,2,486.8474,430.5890,426.7480,84.0748,1.000000,8,0.96875
336,1,804.6323,417.8375,389.1448,91.6267,1.000000,8,1
336,2,487.7525,430.6184,426.5052,84.0380,1.000000,8,0.90625
337,1,804.2015,417.9825,389.2306,91.6483,1.000000,8,1
337,2,488.6562,430.6504,426.2635,84.0015,1.000000,8,0.875
338,1,803.7705,418.1248,389.3154,91.6698,1.000000,8,1
338,2,489.5587,430.6840,426.0241,83.9656,1.000000,8,0.8125
339,1,803.3391,418.2630,389.4004,91.6911,1.000000,8,1
339,2,490.4600,430.7202,425.7863,83.9300,1.000000,8,0.8125
340,1,802.9074,418.3962,389.4854,91.7124,1.000000,8,1
340,2,491.3596,430.7602,425.5497,83.8947,1.000000,8,0.875
341,1,802.4757,418.5263,389.5699,91.7334,1.000000,8,1
341,2,492.2581,430.8030,425.3151,83.8600,1.000000,8,0.9375
342,1,802.0439,418.6523,389.6542,91.7543,1.000000,8,1
342,2,493.1558,430.8487,425.0818,83.8256,1.000000,8,0.78125
343,1,801.6124,418.7735,389.7382,91.7751,1.000000,8,1
343,2,494.0524,430.8983,424.8495,83.7915,1.000000,8,0.84375
344,1,801.1813,418.8918,389.8227,91.7958,1.000000,8,1
344,2,494.9490,430.9505,424.6189,83.7578,1.000000,8,0.96875
345,1,800.7504,419.0066,389.9068,91.8163,1.000000,8,1
345,2,495.8453,431.0054,424.3892,83.7244,1.000000,8,0.8125
346,1,800.3193,419.1176,389.9902,91.8366,1.000000,8,1
346,2,496.7408,431.0638,424.1602,83.6913,1.000000,8,0.84375
347,1,799.8886,419.2267,390.0734,91.8569,1.000000,8,1
347,2,497.6364,431.1251,423.9329,83.6585,1.000000,8,0.84375
348,1,799.4576,419.3329,390.1567,91.8771,1.000000,8,1
348,2,498.5314,431.1889,423.7068,83.6262,1.000000,8,0.8125
349,1,799.0264,419.4354,390.2397,91.8971,1.000000,8,1
349,2,499.4256,431.2557,423.4821,83.5941,1.000000,8,0.84375
350,1,798.5945,419.5365,390.3229,91.9171,1.000000,8,1
350,2,500.3197,431.3252,423.2591,83.5625,1.000000,8,0.71875
351,1,798.1619,419.6359,390.4061,91.9370,1.000000,8,1
351,2,501.2131,431.3972,423.0375,83.5313,1.000000,8,0.75
352,1,797.7283,419.7332,390.4893,91.9569,1.000000,8,1
352,2,502.1054,431.4720,422.8168,83.5003,1.000000,8,0.9375
353,1,797.2934,419.8297,390.5723,91.9767,1.000000,8,1
353,2,502.9973,431.5493,422.5972,83.4697,1.000000,8,0.8125
354,1,796.8578,419.9256,390.6556,91.9966,1.000000,8,1
354,2,503.8881,431.6293,422.3787,83.4394,1.000000,8,0.875
355,1,796.4221,420.0203,390.7387,92.0163,1.000000,8,1
355,2,504.7778,431.7120,422.1613,83.4092,1.000000,8,0.8125
356,1,795.9866,420.1161,390.8217,92.0361,1.000000,8,1
356,2,505.6672,431.7975,421.9457,83.3796,1.000000,8,0.90625
357,1,795.5516,420.2123,390.9047,92.0559,1.000000,8,1
357,2,506.5557,431.8857,421.7315,83.3503,1.000000,8,0.875
358,1,795.1167,420.3080,390.9882,92.0757,1.000000,8,1
358,2,507.4433,431.9764,421.5179,83.3213,1.000000,8,0.84375
359,1,794.6833,420.4058,391.0714,92.0957,1.000000,8,1
359,2,508.3304,432.0711,421.3055,83.2925,1.000000,8,0.8125
360,1,794.2510,420.5046,391.1548,92.1157,1.000000,8,1
360,2,509.2169,432.1689,421.0937,83.2640,1.000000,8,0.84375
361,1,793.8195,420.6032,391.2386,92.1357,1.000000,8,1
361,2,510.1026,432.2687,420.8824,83.2355,1.000000,8,0.78125
362,1,793.3893,420.7039,391.3221,92.1558,1.000000,8,1
362,2,510.9879,432.3727,420.6719,83.2075,1.000000,8,0.78125
363,1,792.9605,420.8055,391.4057,92.1760,1.000000,8,1
363,2,511.8725,432.4797,420.4619,83.1794,1.000000,8,0.8125
364,1,792.5333,420.9071,391.4899,92.1964,1.000000,8,1
364,2,512.7563,432.5885,420.2513,83.1513,1.000000,8,0.8125
365,1,792.1078,421.0103,391.5742,92.2169,1.000000,8,1
365,2,513.6401,432.7018,420.0413,83.1234,1.000000,8,0.75
366,1,791.6840,421.1145,391.6590,92.2375,1.000000,8,1
366,2,514.5233,432.8182,419.8310,83.0955,1.000000,8,0.9375
367,1,791.2615,421.2190,391.7448,92.2585,1.000000,8,1
367,2,515.4059,432.9362,419.6197,83.0674,1.000000,8,0.9375
368,1,790.8411,421.3242,391.8305,92.2794,1.000000,8,1
368,2,516.2881,433.0577,419.4078,83.0391,1.000000,8,0.75
369,1,790.4224,421.4296,391.9161,92.3005,1.000000,8,1
369,2,517.1701,433.1813,419.1951,83.0107,1.000000,8,0.78125
370,1,790.0045,421.5343,392.0024,92.3216,1.000000,8,1
370,2,518.0516,433.3057,418.9814,82.9820,1.000000,8,0.8125
371,1,789.5889,421.6389,392.0894,92.3429,1.000000,8,1
371,2,518.9328,433.4333,418.7661,82.9530,1.000000,8,0.875
372,1,789.1746,421.7430,392.1765,92.3644,1.000000,8,1
372,2,519.8137,433.5623,418.5493,82.9237,1.000000,8,0.65625
373,1,788.7610,421.8459,392.2642,92.3860,1.000000,8,1
373,2,520.6942,433.6912,418.3307,82.8939,1.000000,8,0.71875
374,1,788.3492,421.9487,392.3522,92.4077,1.000000,8,1
374,2,521.5747,433.8236,418.1099,82.8636,1.000000,8,0.65625
375,1,787.9381,422.0505,392.4408,92.4295,1.000000,8,1
375,2,522.4547,433.9567,417.8870,82.8328,1.000000,8,0.78125
376,1,787.5273,422.1503,392.5298,92.4515,1.000000,8,1
376,2,523.3343,434.0881,417.6612,82.8012,1.000000,8,0.75
377,1,787.1173,422.2487,392.6198,92.4737,1.000000,8,1
377,2,524.2135,434.2225,417.4326,82.7690,1.000000,8,0.90625
378,1,786.7081,422.3460,392.7104,92.4960,1.000000,8,1
378,2,525.0929,434.3568,417.2013,82.7362,1.000000,8,0.71875
379,1,786.2994,422.4426,392.8015,92.5185,1.000000,8,1
379,2,525.9726,434.4879,416.9668,82.7025,1.000000,8,0.71875
380,1,785.8902,422.5376,392.8928,92.5410,1.000000,8,1
380,2,526.8524,434.6203,416.7292,82.6681,1.000000,8,0.75
381,1,785.4807,422.6310,392.9844,92.5636,1.000000,8,1
381,2,527.7322,434.7522,416.4883,82.6328,1.000000,8,0.78125
382,1,785.0710,422.7227,393.0765,92.5862,1.000000,8,1
382,2,528.6119,434.8812,416.2440,82.5967,1.000000,8,0.75
383,1,784.6616,422.8136,393.1697,92.6092,1.000000,8,1
383,2,529.4924,435.0101,415.9958,82.5597,1.000000,8,0.71875
384,1,784.2517,422.9034,393.2634,92.6322,1.000000,8,1
384,2,530.3733,435.1366,415.7441,82.5216,1.000000,8,0.6875
385,1,783.8403,422.9915,393.3572,92.6552,1.000000,8,1
385,2,531.2543,435.2578,415.4888,82.4826,1.000000,8,0.71875
386,1,783.4288,423.0793,393.4517,92.6785,1.000000,8,1
386,2,532.1357,435.3764,415.2298,82.4427,1.000000,8,0.71875
387,1,783.0168,423.1666,393.5464,92.7018,1.000000,8,1
387,2,533.0173,435.4908,414.9677,82.4020,1.000000,8,0.65625
388,1,782.6035,423.2531,393.6415,92.7250,1.000000,8,1
388,2,533.8991,435.5986,414.7021,82.3602,1.000000,8,0.625
389,1,782.1899,423.3389,393.7365,92.7484,1.000000,8,1
389,2,534.7812,435.7020,414.4329,82.3175,1.000000,8,0.78125
390,1,781.7750,423.4242,393.8318,92.7717,1.000000,8,1
390,2,535.6633,435.7993,414.1608,82.2739,1.000000,8,0.65625
391,1,781.3586,423.5085,393.9268,92.7949,1.000000,8,1
391,2,536.5452,435.8886,413.8855,82.2294,1.000000,8,0.59375
392,1,780.9413,423.5921,394.0220,92.8181,1.000000,8,1
392,2,537.4267,435.9734,413.6066,82.1839,1.000000,8,0.6875
393,1,780.5231,423.6755,394.1169,92.8413,1.000000,8,1
393,2,538.3077,436.0522,413.3250,82.1375,1.000000,8,0.8125
394,1,780.1034,423.7582,394.2115,92.8643,1.000000,8,1
394,2,539.1881,436.1233,413.0409,82.0904,1.000000,8,0.6875
395,1,779.6821,423.8392,394.3054,92.8870,1.000000,8,1
395,2,540.0674,436.1901,412.7538,82.0425,1.000000,8,0.6875
396,1,779.2602,423.9184,394.3985,92.9094,1.000000,8,1
396,2,540.9456,436.2518,412.4640,81.9937,1.000000,8,0.6875
397,1,778.8372,423.9962,394.4908,92.9317,1.000000,8,1
397,2,541.8224,436.3067,412.1722,81.9443,1.000000,8,0.78125
398,1,778.4125,424.0731,394.5818,92.9535,1.000000,8,1
398,2,542.6983,436.3568,411.8774,81.8940,1.000000,8,0.71875
399,1,777.9864,424.1476,394.6717,92.9749,1.000000,8,1
399,2,543.5734,436.4016,411.5804,81.8431,1.000000,8,0.59375
400,1,777.5588,424.2182,394.7604,92.9957,1.000000,8,1
400,2,544.4474,436.4410,411.2815,81.7915,1.000000,8,0.71875
401,1,777.1298,424.2884,394.8475,93.0162,1.000000,8,1
401,2,545.3202,436.4774,410.9808,81.7394,1.000000,8,0.65625
402,1,776.6993,424.3560,394.9330,93.0361,1.000000,8,1
402,2,546.1913,436.5111,410.6785,81.6868,1.000000,8,0.71875
403,1,776.2676,424.4189,395.0171,93.0555,1.000000,8,1
403,2,547.0608,436.5414,410.3748,81.6338,1.000000,8,0.71875
404,1,775.8347,424.4790,395.0994,93.0743,1.000000,8,1
404,2,547.9288,436.5692,410.0693,81.5802,1.000000,8,0.8125
405,1,775.4007,424.5354,395.1799,93.0924,1.000000,8,1
405,2,548.7955,436.5946,409.7628,81.5264,1.000000,8,0.8125
406,1,774.9655,424.5874,395.2585,93.1099,1.000000,8,1
406,2,549.6608,436.6173,409.4567,81.4724,1.000000,8,0.78125
407,1,774.5291,424.6353,395.3347,93.1266,1.000000,8,1
407,2,550.5249,436.6378,409.1487,81.4180,1.000000,8,0.75
408,1,774.0912,424.6790,395.4089,93.1426,1.000000,8,1
408,2,551.3881,436.6555,408.8401,81.3633,1.000000,8,0.71875
409,1,773.6522,424.7186,395.4818,93.1581,1.000000,8,1
409,2,552.2507,436.6701,408.5317,81.3086,1.000000,8,0.78125
410,1,773.2123,424.7523,395.5524,93.1728,1.000000,8,1
410,2,553.1125,436.6819,408.2227,81.2537,1.000000,8,0.53125
411,1,772.7714,424.7807,395.6212,93.1869,1.000000,8,1
411,2,553.9734,436.6909,407.9139,81.1987,1.000000,8,0.75
412,1,772.3293,424.8049,395.6884,93.2003,1.000000,8,1
412,2,554.8337,436.6962,407.6060,81.1438,1.000000,8,0.6875
413,1,771.8857,424.8234,395.7535,93.2130,1.000000,8,1
413,2,555.6930,436.6988,407.2977,81.0888,1.000000,8,0.625
414,1,771.4410,424.8372,395.8173,93.2253,1.000000,8,1
414,2,556.5512,436.6978,406.9901,81.0337,1.000000,8,0.6875
415,1,770.9952,424.8456,395.8793,93.2369,1.000000,8,1
415,2,557.4086,436.6925,406.6837,80.9790,1.000000,8,0.5625
416,1,770.5482,424.8474,395.9399,93.2478,1.000000,8,1
416,2,558.2645,436.6831,406.3779,80.9242,1.000000,8,0.65625
417,1,770.1004,424.8437,395.9992,93.2583,1.000000,8,1
417,2,559.1198,436.6693,406.0732,80.8696,1.000000,8,0.625
418,1,769.6517,424.8356,396.0574,93.2683,1.000000,8,1
418,2,559.9744,436.6504,405.7697,80.8151,1.000000,8,0.75
