210,2,416.6930,299.8398,750.3942,132.2924,1.000000,8,1
211,1,207.2654,321.2483,356.4502,72.8314,1.000000,8,0.75
211,2,415.5276,299.6904,749.6529,132.1990,1.000000,8,1
212,1,207.5966,321.2239,356.4804,72.8395,1.000000,8,0.78125
212,2,414.3636,299.5439,748.9155,132.1062,1.000000,8,1
213,1,207.9284,321.1970,356.5097,72.8476,1.000000,8,0.71875
213,2,413.2009,299.4017,748.1802,132.0136,1.000000,8,1
214,1,208.2613,321.1674,356.5378,72.8554,1.000000,8,0.84375
214,2,412.0397,299.2658,747.4459,131.9211,1.000000,8,1
215,1,208.5940,321.1349,356.5655,72.8631,1.000000,8,0.8125
215,2,410.8791,299.1341,746.7147,131.8291,1.000000,8,1
216,1,208.9275,321.1000,356.5925,72.8706,1.000000,8,0.6875
216,2,409.7189,299.0077,745.9859,131.7374,1.000000,8,1
217,1,209.2626,321.0631,356.6182,72.8778,1.000000,8,0.71875
217,2,408.5592,298.8880,745.2596,131.6461,1.000000,8,1
218,1,209.5983,321.0237,356.6428,72.8849,1.000000,8,0.65625
218,2,407.3989,298.7735,744.5391,131.5558,1.000000,8,1
219,1,209.9351,320.9825,356.6668,72.8917,1.000000,8,0.6875
219,2,406.2387,298.6653,743.8226,131.4662,1.000000,8,1
220,1,210.2738,320.9399,356.6891,72.8982,1.000000,8,0.6875
220,2,405.0790,298.5654,743.1094,131.3771,1.000000,8,1
221,1,210.6131,320.8954,356.7111,72.9046,1.000000,8,0.59375
221,2,403.9189,298.4704,742.4026,131.2890,1.000000,8,1
222,1,210.9538,320.8493,356.7319,72.9108,1.000000,8,0.65625
222,2,402.7591,298.3813,741.6999,131.2017,1.000000,8,1
223,1,211.2960,320.8019,356.7516,72.9167,1.000000,8,0.625
223,2,401.5995,298.2992,741.0018,131.1150,1.000000,8,1
224,1,211.6389,320.7533,356.7709,72.9225,1.000000,8,0.6875
224,2,400.4392,298.2206,740.3109,131.0297,1.000000,8,1
225,1,211.9835,320.7039,356.7887,72.9280,1.000000,8,0.6875
225,2,399.2794,298.1469,739.6244,130.9450,1.000000,8,1
226,1,212.3302,320.6543,356.8055,72.9332,1.000000,8,0.625
226,2,398.1207,298.0783,738.9413,130.8610,1.000000,8,1
227,1,212.6781,320.6039,356.8212,72.9383,1.000000,8,0.6875
227,2,396.9617,298.0128,738.2654,130.7781,1.000000,8,1
228,1,213.0277,320.5533,356.8357,72.9431,1.000000,8,0.71875
228,2,395.8034,297.9524,737.5938,130.6959,1.000000,8,1
229,1,213.3788,320.5022,356.8491,72.9476,1.000000,8,0.625
229,2,394.6467,297.8985,736.9254,130.6141,1.000000,8,1
230,1,213.7315,320.4505,356.8613,72.9519,1.000000,8,0.6875
230,2,393.4911,297.8486,736.2626,130.5333,1.000000,8,1
231,1,214.0861,320.3984,356.8722,72.9558,1.000000,8,0.65625
231,2,392.3362,297.8041,735.6042,130.4532,1.000000,8,1
232,1,214.4426,320.3465,356.8817,72.9595,1.000000,8,0.8125
232,2,391.1819,297.7668,734.9490,130.3737,1.000000,8,1
233,1,214.8003,320.2940,356.8902,72.9630,1.000000,8,0.59375
233,2,390.0277,297.7357,734.2968,130.2945,1.000000,8,1
234,1,215.1596,320.2412,356.8972,72.9661,1.000000,8,0.53125
234,2,388.8740,297.7136,733.6479,130.2159,1.000000,8,1
235,1,215.5210,320.1889,356.9030,72.9689,1.000000,8,0.65625
235,2,387.7198,297.7030,733.0051,130.1384,1.000000,8,1
236,1,215.8838,320.1362,356.9073,72.9714,1.000000,8,0.59375
236,2,386.5667,297.7032,732.3666,130.0616,1.000000,8,1
237,1,216.2483,320.0835,356.9102,72.9737,1.000000,8,0.59375
237,2,385.4141,297.7146,731.7318,129.9854,1.000000,8,1
238,1,216.6144,320.0311,356.9121,72.9756,1.000000,8,0.71875
238,2,384.2618,297.7391,731.1013,129.9098,1.000000,8,1
239,1,216.9817,319.9785,356.9122,72.9773,1.000000,8,0.65625
239,2,383.1101,297.7752,730.4745,129.8348,1.000000,8,1
240,1,217.3501,319.9262,356.9115,72.9787,1.000000,8,0.59375
240,2,381.9585,297.8222,729.8522,129.7607,1.000000,8,1
241,1,217.7198,319.8744,356.9100,72.9799,1.000000,8,0.5
241,2,380.8058,297.8809,729.2359,129.6875,1.000000,8,1
242,1,218.0903,319.8221,356.9076,72.9809,1.000000,8,0.59375
242,2,379.6536,297.9511,728.6227,129.6149,1.000000,8,1
243,1,218.4615,319.7698,356.9047,72.9818,1.000000,8,0.5625
243,2,378.5008,298.0314,728.0142,129.5431,1.000000,8,1
244,1,218.8336,319.7176,356.9014,72.9827,1.000000,8,0.5
244,2,377.3476,298.1215,727.4100,129.4721,1.000000,8,1
245,1,219.2064,319.6658,356.8972,72.9834,1.000000,8,0.53125
245,2,376.1939,298.2217,726.8099,129.4016,1.000000,8,1
246,1,219.5795,319.6146,356.8934,72.9840,1.000000,8,0.53125
246,2,375.0394,298.3305,726.2148,129.3322,1.000000,8,1
247,1,219.9530,319.5643,356.8893,72.9847,1.000000,8,0.625
247,2,373.8844,298.4473,725.6254,129.2637,1.000000,8,1
248,1,220.3267,319.5138,356.8856,72.9855,1.000000,8,0.71875
248,2,372.7297,298.5720,725.0402,129.1959,1.000000,8,1
249,1,220.7005,319.4636,356.8824,72.9863,1.000000,8,0.4375
249,2,371.5746,298.7026,724.4596,129.1289,1.000000,8,1
250,1,221.0737,319.4141,356.8799,72.9874,1.000000,8,0.46875
250,2,370.4188,298.8381,723.8830,129.0626,1.000000,8,1
251,1,221.4468,319.3646,356.8776,72.9884,1.000000,8,0.5
251,2,369.2626,298.9809,723.3093,128.9967,1.000000,8,1
252,1,221.8197,319.3156,356.8755,72.9896,1.000000,8,0.625
252,2,368.1060,299.1301,722.7386,128.9314,1.000000,8,1
253,1,222.1917,319.2675,356.8745,72.9909,1.000000,8,0.53125
253,2,366.9483,299.2851,722.1724,128.8669,1.000000,8,1
254,1,222.5632,319.2191,356.8740,72.9924,1.000000,8,0.46875
254,2,365.7890,299.4479,721.6108,128.8032,1.000000,8,1
255,1,222.9342,319.1708,356.8740,72.9940,1.000000,8,0.6875
255,2,364.6273,299.6168,721.0553,128.7407,1.000000,8,1
256,1,223.3050,319.1232,356.8748,72.9957,1.000000,8,0.5
256,2,363.4626,299.7902,720.5061,128.6794,1.000000,8,1
257,1,223.6757,319.0746,356.8760,72.9975,1.000000,8,0.53125
257,2,362.2949,299.9717,719.9631,128.6191,1.000000,8,1
258,1,224.0464,319.0259,356.8772,72.9995,1.000000,8,0.5
258,2,361.1245,300.1593,719.4255,128.5600,1.000000,8,1
259,1,224.4170,318.9777,356.8790,73.0014,1.000000,8,0.6875
259,2,359.9509,300.3521,718.8944,128.5020,1.000000,8,1
260,1,224.7881,318.9287,356.8808,73.0034,1.000000,8,0.59375
260,2,358.7732,300.5518,718.3699,128.4453,1.000000,8,1
261,1,225.1595,318.8795,356.8828,73.0054,1.000000,8,0.59375
261,2,357.5919,300.7564,717.8518,128.3899,1.000000,8,1
262,1,225.5313,318.8304,356.8849,73.0075,1.000000,8,0.625
262,2,356.4076,300.9650,717.3405,128.3357,1.000000,8,1
263,1,225.9034,318.7805,356.8873,73.0096,1.000000,8,0.46875
263,2,355.2215,301.1801,716.8344,128.2826,1.000000,8,1
264,1,226.2760,318.7301,356.8898,73.0118,1.000000,8,0.34375
264,2,354.0323,301.3976,716.3358,128.2307,1.000000,8,1
265,1,226.6490,318.6801,356.8924,73.0140,1.000000,8,0.5625
265,2,352.8386,301.6135,715.8446,128.1804,1.000000,8,1
266,1,227.0230,318.6293,356.8950,73.0162,1.000000,8,0.625
266,2,351.6422,301.8310,715.3575,128.1308,1.000000,8,1
267,1,227.3979,318.5785,356.8976,73.0183,1.000000,8,0.5625
267,2,350.4430,302.0468,714.8744,128.0820,1.000000,8,1
268,1,227.7738,318.5283,356.9003,73.0205,1.000000,8,0.5625
268,2,349.2404,302.2589,714.3972,128.0343,1.000000,8,1
269,1,228.1514,318.4779,356.9023,73.0226,1.000000,8,0.53125
269,2,348.0356,302.4728,713.9247,127.9875,1.000000,8,1
270,1,228.5298,318.4282,356.9046,73.0248,1.000000,8,0.46875
270,2,346.8289,302.6852,713.4562,127.9415,1.000000,8,1
271,1,228.9086,318.3801,356.9069,73.0269,1.000000,8,0.59375
271,2,345.6208,302.8930,712.9905,127.8960,1.000000,8,1
272,1,229.2892,318.3322,356.9091,73.0290,1.000000,8,0.5625
272,2,344.4116,303.1017,712.5278,127.8510,1.000000,8,1
273,1,229.6704,318.2854,356.9116,73.0312,1.000000,8,0.65625
273,2,343.2013,303.3093,712.0680,127.8066,1.000000,8,1
274,1,230.0518,318.2409,356.9145,73.0335,1.000000,8,0.46875
274,2,341.9895,303.5137,711.6129,127.7630,1.000000,8,1
275,1,230.4352,318.1978,356.9170,73.0357,1.000000,8,0.53125
275,2,340.7767,303.7188,711.1619,127.7202,1.000000,8,1
276,1,230.8190,318.1566,356.9198,73.0379,1.000000,8,0.59375
276,2,339.5631,303.9231,710.7141,127.6779,1.000000,8,1
277,1,231.2030,318.1176,356.9232,73.0403,1.000000,8,0.4375
277,2,338.3490,304.1255,710.2686,127.6360,1.000000,8,1
278,1,231.5883,318.0811,356.9262,73.0427,1.000000,8,0.59375
278,2,337.1319,304.3289,709.8279,127.5952,1.000000,8,1
279,1,231.9734,318.0474,356.9298,73.0452,1.000000,8,0.625
279,2,335.9119,304.5316,709.3914,127.5550,1.000000,8,1
280,1,232.3585,318.0166,356.9334,73.0476,1.000000,8,0.40625
280,2,334.6894,304.7322,708.9578,127.5155,1.000000,8,1
281,1,232.7437,317.9891,356.9371,73.0501,1.000000,8,0.625
281,2,333.4648,304.9373,708.5286,127.4768,1.000000,8,1
282,1,233.1288,317.9648,356.9406,73.0525,1.000000,8,0.5625
282,2,332.2384,305.1443,708.1040,127.4390,1.000000,8,1
283,1,233.5134,317.9439,356.9446,73.0551,1.000000,8,0.53125
283,2,331.0101,305.3507,707.6838,127.4020,1.000000,8,1
284,1,233.8991,317.9265,356.9486,73.0577,1.000000,8,0.59375
284,2,329.7792,305.5607,707.2709,127.3663,1.000000,8,1
285,1,234.2851,317.9128,356.9524,73.0602,1.000000,8,0.46875
285,2,328.5461,305.7708,706.8633,127.3317,1.000000,8,1
286,1,234.6706,317.9034,356.9568,73.0628,1.000000,8,0.53125
286,2,327.3108,305.9774,706.4604,127.2980,1.000000,8,1
287,1,235.0574,317.8981,356.9608,73.0654,1.000000,8,0.34375
287,2,326.0730,306.1847,706.0647,127.2656,1.000000,8,1
288,1,235.4440,317.8971,356.9653,73.0680,1.000000,8,0.5625
288,2,324.8336,306.3896,705.6736,127.2341,1.000000,8,1
289,1,235.8300,317.9008,356.9700,73.0707,1.000000,8,0.625
289,2,323.5926,306.5891,705.2864,127.2033,1.000000,8,1
290,1,236.2167,317.9096,356.9748,73.0735,1.000000,8,0.5
290,2,322.3501,306.7867,704.9042,127.1735,1.000000,8,1
291,1,236.6030,317.9229,356.9802,73.0764,1.000000,8,0.4375
291,2,321.1068,306.9797,704.5260,127.1443,1.000000,8,1
292,1,236.9888,317.9411,356.9859,73.0793,1.000000,8,0.59375
292,2,319.8621,307.1658,704.1516,127.1159,1.000000,8,1
293,1,237.3752,317.9651,356.9918,73.0823,1.000000,8,0.40625
293,2,318.6166,307.3491,703.7823,127.0885,1.000000,8,1
294,1,237.7612,317.9947,356.9981,73.0853,1.000000,8,0.375
294,2,317.3711,307.5278,703.4158,127.0615,1.000000,8,1
295,1,238.1464,318.0299,357.0050,73.0886,1.000000,8,0.625
295,2,316.1255,307.6997,703.0499,127.0346,1.000000,8,1
296,1,238.5312,318.0713,357.0125,73.0919,1.000000,8,0.34375
296,2,314.8796,307.8665,702.6870,127.0082,1.000000,8,1
297,1,238.9155,318.1181,357.0203,73.0954,1.000000,8,0.46875
297,2,313.6344,308.0281,702.3245,126.9819,1.000000,8,1
298,1,239.2997,318.1705,357.0284,73.0988,1.000000,8,0.5625
298,2,312.3899,308.1839,701.9616,126.9555,1.000000,8,1
299,1,239.6835,318.2294,357.0367,73.1023,1.000000,8,0.53125
299,2,311.1469,308.3362,701.6012,126.9294,1.000000,8,1
300,1,240.0666,318.2935,357.0456,73.1060,1.000000,8,0.53125
300,2,309.9052,308.4840,701.2414,126.9034,1.000000,8,1
301,1,240.4491,318.3625,357.0548,73.1098,1.000000,8,0.34375
301,2,308.6644,308.6265,700.8822,126.8775,1.000000,8,1
302,1,240.8318,318.4380,357.0641,73.1135,1.000000,8,0.59375
302,2,307.4249,308.7659,700.5252,126.8519,1.000000,8,1
303,1,241.2140,318.5186,357.0739,73.1173,1.000000,8,0.53125
303,2,306.1865,308.9023,700.1692,126.8264,1.000000,8,1
304,1,241.5953,318.6035,357.0840,73.1213,1.000000,8,0.4375
304,2,304.9487,309.0347,699.8148,126.8012,1.000000,8,1
305,1,241.9765,318.6944,357.0944,73.1252,1.000000,8,0.53125
305,2,303.7115,309.1633,699.4630,126.7765,1.000000,8,1
306,1,242.3570,318.7897,357.1054,73.1293,1.000000,8,0.4375
306,2,302.4754,309.2889,699.1124,126.7519,1.000000,8,1
307,1,242.7363,318.8891,357.1170,73.1336,1.000000,8,0.40625
307,2,301.2406,309.4101,698.7617,126.7272,1.000000,8,1
308,1,243.1145,318.9939,357.1290,73.1379,1.000000,8,0.4375
308,2,300.0065,309.5273,698.4126,126.7028,1.000000,8,1
309,1,243.4918,319.1030,357.1416,73.1424,1.000000,8,0.4375
309,2,298.7731,309.6415,698.0646,126.6785,1.000000,8,1
310,1,243.8682,319.2151,357.1542,73.1469,1.000000,8,0.5625
310,2,297.5401,309.7523,697.7180,126.6545,1.000000,8,1
311,1,244.2425,319.3320,357.1678,73.1516,1.000000,8,0.34375
311,2,296.3080,309.8578,697.3728,126.6306,1.000000,8,1
312,1,244.6147,319.4523,357.1824,73.1564,1.000000,8,0.4375
312,2,295.0768,309.9591,697.0280,126.6068,1.000000,8,1
313,1,244.9847,319.5750,357.1980,73.1616,1.000000,8,0.34375
313,2,293.8466,310.0567,696.6843,126.5832,1.000000,8,1
314,1,245.3522,319.7022,357.2146,73.1669,1.000000,8,0.3125
314,2,292.6187,310.1492,696.3409,126.5596,1.000000,8,1
315,1,245.7178,319.8322,357.2320,73.1725,1.000000,8,0.5625
315,2,291.3927,310.2375,695.9980,126.5359,1.000000,8,1
316,1,246.0812,319.9636,357.2506,73.1782,1.000000,8,0.4375
316,2,290.1685,310.3212,695.6560,126.5123,1.000000,8,1
317,1,246.4413,320.0989,357.2708,73.1843,1.000000,8,0.4375
317,2,288.9469,310.3987,695.3125,126.4884,1.000000,8,1
318,1,246.7989,320.2365,357.2923,73.1908,1.000000,8,0.40625
318,2,287.7282,310.4711,694.9664,126.4639,1.000000,8,1
319,1,247.1537,320.3749,357.3158,73.1975,1.000000,8,0.3125
319,2,286.5125,310.5385,694.6176,126.4388,1.000000,8,1
320,1,247.5050,320.5158,357.3411,73.2048,1.000000,8,0.25
320,2,285.3010,310.6004,694.2648,126.4128,1.000000,8,1
321,1,247.8540,320.6577,357.3681,73.2124,1.000000,8,0.46875
321,2,284.0927,310.6584,693.9095,126.3862,1.000000,8,1
322,1,248.2017,320.7997,357.3961,73.2203,1.000000,8,0.53125
322,2,282.8873,310.7128,693.5519,126.3592,1.000000,8,1
323,1,248.5463,320.9434,357.4260,73.2286,1.000000,8,0.40625
323,2,281.6868,310.7615,693.1891,126.3309,1.000000,8,1
324,1,248.8885,321.0874,357.4577,73.2372,1.000000,8,0.34375
324,2,280.4901,310.8068,692.8224,126.3019,1.000000,8,1
325,1,249.2285,321.2306,357.4913,73.2463,1.000000,8,0.34375
325,2,279.2968,310.8495,692.4535,126.2723,1.000000,8,1
326,1,249.5657,321.3746,357.5271,73.2559,1.000000,8,0.3125
326,2,278.1089,310.8875,692.0793,126.2416,1.000000,8,1
327,1,249.9008,321.5178,357.5648,73.2658,1.000000,8,0.375
327,2,276.9264,310.9242,691.7003,126.2098,1.000000,8,1
328,1,250.2349,321.6587,357.6033,73.2761,1.000000,8,0.53125
328,2,275.7491,310.9606,691.3176,126.1771,1.000000,8,1
329,1,250.5669,321.7992,357.6436,73.2867,1.000000,8,0.3125
329,2,274.5774,310.9936,690.9301,126.1433,1.000000,8,1
330,1,250.8977,321.9382,357.6853,73.2975,1.000000,8,0.28125
330,2,273.4106,311.0251,690.5389,126.1088,1.000000,8,1
331,1,251.2281,322.0740,357.7277,73.3085,1.000000,8,0.3125
331,2,272.2477,311.0564,690.1451,126.0736,1.000000,8,1
332,1,251.5575,322.2084,357.7713,73.3199,1.000000,8,0.34375
332,2,271.0894,311.0869,689.7469,126.0375,1.000000,8,1
333,1,251.8861,322.3402,357.8157,73.3314,1.000000,8,0.15625
333,2,269.9349,311.1181,689.3461,126.0006,1.000000,8,1
334,1,252.2148,322.4684,357.8607,73.3430,1.000000,8,0.25
334,2,268.7836,311.1514,688.9435,125.9634,1.000000,8,1
335,1,252.5430,322.5948,357.9063,73.3547,1.000000,8,0.1875
335,2,267.6364,311.1863,688.5367,125.9253,1.000000,8,1
336,1,252.8710,322.7180,357.9525,73.3666,1.000000,8,0.40625
336,2,266.4927,311.2246,688.1277,125.8866,1.000000,8,1
337,1,253.1993,322.8368,357.9989,73.3786,1.000000,8,0.1875
337,2,265.3518,311.2670,687.7175,125.8476,1.000000,8,1
338,1,253.5276,322.9531,358.0456,73.3905,1.000000,8,0.1875
338,2,264.2148,311.3126,687.3033,125.8076,1.000000,8,1
339,1,253.8561,323.0663,358.0920,73.4025,1.000000,8,0.3125
339,2,263.0808,311.3623,686.8872,125.7673,1.000000,8,1
340,1,254.1853,323.1753,358.1383,73.4144,1.000000,8,0.3125
340,2,261.9493,311.4180,686.4705,125.7267,1.000000,8,1
341,1,254.5143,323.2817,358.1844,73.4264,1.000000,8,0.3125
341,2,260.8212,311.4785,686.0507,125.6855,1.000000,8,1
342,1,254.8433,323.3849,358.2308,73.4383,1.000000,8,0.46875
342,2,259.6960,311.5440,685.6288,125.6437,1.000000,8,1
343,1,255.1731,323.4842,358.2764,73.4501,1.000000,8,0.34375
343,2,258.5721,311.6156,685.2067,125.6018,1.000000,8,1
344,1,255.5025,323.5811,358.3221,73.4618,1.000000,8,0.4375
344,2,257.4505,311.6915,684.7809,125.5592,1.000000,8,1
345,1,255.8318,323.6753,358.3677,73.4736,1.000000,8,0.1875
345,2,256.3299,311.7718,684.3541,125.5162,1.000000,8,1
346,1,256.1609,323.7662,358.4133,73.4854,1.000000,8,0.28125
346,2,255.2106,311.8575,683.9267,125.4732,1.000000,8,1
347,1,256.4901,323.8556,358.4587,73.4971,1.000000,8,0.15625
347,2,254.0934,311.9482,683.4959,125.4294,1.000000,8,1
348,1,256.8195,323.9427,358.5041,73.5089,1.000000,8,0.28125
348,2,252.9783,312.0431,683.0630,125.3851,1.000000,8,1
349,1,257.1489,324.0267,358.5497,73.5206,1.000000,8,0.34375
349,2,251.8657,312.1426,682.6282,125.3405,1.000000,8,1
350,1,257.4790,324.1096,358.5949,73.5324,1.000000,8,0.3125
350,2,250.7556,312.2470,682.1901,125.2950,1.000000,8,1
351,1,257.8094,324.1911,358.6406,73.5441,1.000000,8,0.4375
351,2,249.6479,312.3554,681.7499,125.2491,1.000000,8,1
352,1,258.1408,324.2709,358.6859,73.5559,1.000000,8,0.21875
352,2,248.5422,312.4680,681.3093,125.2031,1.000000,8,1
353,1,258.4728,324.3500,358.7317,73.5677,1.000000,8,0.3125
353,2,247.4387,312.5851,680.8665,125.1565,1.000000,8,1
354,1,258.8050,324.4286,358.7777,73.5796,1.000000,8,0.28125
354,2,246.3370,312.7063,680.4233,125.1098,1.000000,8,1
355,1,259.1375,324.5063,358.8236,73.5914,1.000000,8,0.34375
355,2,245.2374,312.8318,679.9796,125.0628,1.000000,8,1
356,1,259.4696,324.5847,358.8695,73.6033,1.000000,8,0.21875
356,2,244.1411,312.9620,679.5320,125.0151,1.000000,8,1
357,1,259.8015,324.6635,358.9155,73.6152,1.000000,8,0.21875
357,2,243.0475,313.0967,679.0828,124.9669,1.000000,8,1
358,1,260.1334,324.7419,358.9611,73.6270,1.000000,8,0.34375
358,2,241.9554,313.2353,678.6335,124.9187,1.000000,8,1
359,1,260.4648,324.8222,359.0063,73.6387,1.000000,8,0.28125
359,2,240.8648,313.3802,678.1830,124.8701,1.000000,8,1
360,1,260.7958,324.9032,359.0515,73.6504,1.000000,8,0.34375
360,2,239.7754,313.5299,677.7323,124.8215,1.000000,8,1
361,1,261.1263,324.9841,359.0965,73.6621,1.000000,8,0.09375
361,2,238.6867,313.6826,677.2824,124.7729,1.000000,8,1
362,1,261.4558,325.0667,359.1411,73.6737,1.000000,8,0.34375
362,2,237.5994,313.8419,676.8314,124.7242,1.000000,8,1
363,1,261.7849,325.1501,359.1856,73.6852,1.000000,8,0.1875
363,2,236.5125,314.0057,676.3813,124.6754,1.000000,8,1
364,1,262.1142,325.2337,359.2292,73.6965,1.000000,8,0.21875
364,2,235.4250,314.1721,675.9337,124.6272,1.000000,8,1
365,1,262.4425,325.3185,359.2724,73.7078,1.000000,8,0.375
365,2,234.3375,314.3453,675.4861,124.5789,1.000000,8,1
366,1,262.7709,325.4044,359.3149,73.7189,1.000000,8,0.28125
366,2,233.2488,314.5230,675.0410,124.5311,1.000000,8,1
367,1,263.0994,325.4906,359.3570,73.7298,1.000000,8,0.34375
367,2,232.1583,314.7029,674.5999,124.4840,1.000000,8,1
368,1,263.4268,325.5774,359.3985,73.7406,1.000000,8,0.21875
368,2,231.0658,314.8876,674.1613,124.4376,1.000000,8,1
369,1,263.7540,325.6644,359.4393,73.7514,1.000000,8,0.3125
369,2,229.9712,315.0752,673.7263,124.3917,1.000000,8,1
370,1,264.0815,325.7511,359.4795,73.7619,1.000000,8,0.25
370,2,228.8745,315.2636,673.2948,124.3466,1.000000,8,1
371,1,264.4085,325.8377,359.5192,73.7723,1.000000,8,0.28125
371,2,227.7739,315.4564,672.8685,124.3025,1.000000,8,1
372,1,264.7357,325.9241,359.5581,73.7826,1.000000,8,0.4375
372,2,226.6698,315.6507,672.4471,124.2594,1.000000,8,1
373,1,265.0630,326.0095,359.5965,73.7928,1.000000,8,0.4375
373,2,225.5619,315.8444,672.0310,124.2174,1.000000,8,1
374,1,265.3905,326.0949,359.6343,73.8028,1.000000,8,0.53125
374,2,224.4486,316.0426,671.6213,124.1767,1.000000,8,1
375,1,265.7185,326.1797,359.6712,73.8127,1.000000,8,0.375
375,2,223.3303,316.2411,671.2182,124.1374,1.000000,8,1
376,1,266.0472,326.2629,359.7079,73.8224,1.000000,8,0.3125
376,2,222.2067,316.4362,670.8225,124.0996,1.000000,8,1
377,1,266.3769,326.3452,359.7437,73.8319,1.000000,8,0.28125
377,2,221.0758,316.6352,670.4354,124.0636,1.000000,8,1
378,1,266.7075,326.4266,359.7786,73.8413,1.000000,8,0.3125
378,2,219.9387,316.8330,670.0554,124.0290,1.000000,8,1
379,1,267.0387,326.5076,359.8132,73.8506,1.000000,8,0.28125
379,2,218.7953,317.0253,669.6821,123.9959,1.000000,8,1
380,1,267.3706,326.5873,359.8474,73.8598,1.000000,8,0.5
380,2,217.6437,317.2187,669.3176,123.9647,1.000000,8,1
381,1,267.7031,326.6658,359.8817,73.8691,1.000000,8,0.34375
381,2,216.4847,317.4103,668.9612,123.9352,1.000000,8,1
382,1,268.0370,326.7430,359.9150,73.8781,1.000000,8,0.3125
382,2,215.3183,317.5966,668.6132,123.9074,1.000000,8,1
383,1,268.3720,326.8196,359.9482,73.8871,1.000000,8,0.40625
383,2,214.1422,317.7820,668.2741,123.8816,1.000000,8,1
384,1,268.7085,326.8954,359.9806,73.8959,1.000000,8,0.25
384,2,212.9577,317.9626,667.9432,123.8576,1.000000,8,1
385,1,269.0458,326.9698,360.0132,73.9049,1.000000,8,0.21875
385,2,211.7654,318.1343,667.6208,123.8353,1.000000,8,1
386,1,269.3843,327.0442,360.0454,73.9136,1.000000,8,0.25
386,2,210.5647,318.3011,667.3064,123.8148,1.000000,8,1
387,1,269.7233,327.1181,360.0777,73.9224,1.000000,8,0.28125
387,2,209.3567,318.4608,666.9990,123.7959,1.000000,8,1
388,1,270.0632,327.1913,360.1098,73.9312,1.000000,8,0.1875
388,2,208.1414,318.6098,666.6989,123.7784,1.000000,8,1
389,1,270.4040,327.2639,360.1418,73.9400,1.000000,8,0.375
389,2,206.9177,318.7511,666.4067,123.7627,1.000000,8,1
390,1,270.7453,327.3362,360.1741,73.9488,1.000000,8,0.28125
390,2,205.6876,318.8825,666.1209,123.7484,1.000000,8,1
391,1,271.0869,327.4076,360.2068,73.9577,1.000000,8,0.28125
391,2,204.4514,319.0009,665.8415,123.7355,1.000000,8,1
392,1,271.4288,327.4783,360.2398,73.9667,1.000000,8,0.25
392,2,203.2072,319.1112,665.5703,123.7243,1.000000,8,1
393,1,271.7714,327.5489,360.2729,73.9757,1.000000,8,0.25
393,2,201.9568,319.2115,665.3059,123.7146,1.000000,8,1
394,1,272.1142,327.6188,360.3063,73.9849,1.000000,8,0.3125
394,2,200.7010,319.3003,665.0477,123.7062,1.000000,8,1
395,1,272.4564,327.6871,360.3408,73.9941,1.000000,8,0.34375
395,2,199.4385,319.3817,664.7972,123.6995,1.000000,8,1
396,1,272.7982,327.7538,360.3756,74.0036,1.000000,8,0.25
396,2,198.1706,319.4546,664.5531,123.6941,1.000000,8,1
397,1,273.1391,327.8193,360.4114,74.0132,1.000000,8,0.34375
397,2,196.8990,319.5164,664.3148,123.6899,1.000000,8,1
398,1,273.4792,327.8838,360.4480,74.0230,1.000000,8,0.25
398,2,195.6208,319.5700,664.0836,123.6872,1.000000,8,1
399,1,273.8184,327.9461,360.4857,74.0331,1.000000,8,0.28125
399,2,194.3381,319.6150,663.8574,123.6856,1.000000,8,1
400,1,274.1565,328.0051,360.5244,74.0434,1.000000,8,0.25
400,2,193.0513,319.6515,663.6362,123.6850,1.000000,8,1
401,1,274.4931,328.0634,360.5644,74.0540,1.000000,8,0.25
401,2,191.7595,319.6825,663.4206,123.6857,1.000000,8,1
402,1,274.8284,328.1195,360.6057,74.0648,1.000000,8,0.40625
402,2,190.4642,319.7088,663.2100,123.6874,1.000000,8,1
403,1,275.1625,328.1714,360.6479,74.0759,1.000000,8,0.375
403,2,189.1654,319.7296,663.0043,123.6901,1.000000,8,1
404,1,275.4945,328.2209,360.6914,74.0873,1.000000,8,0.09375
404,2,187.8625,319.7460,662.8037,123.6939,1.000000,8,1
405,1,275.8249,328.2671,360.7361,74.0989,1.000000,8,0.5
405,2,186.5571,319.7582,662.6063,123.6984,1.000000,8,1
406,1,276.1531,328.3094,360.7824,74.1108,1.000000,8,0.40625
406,2,185.2511,319.7663,662.4102,123.7032,1.000000,8,1
407,1,276.4789,328.3481,360.8300,74.1231,1.000000,8,0.3125
407,2,183.9406,319.7704,662.2191,123.7090,1.000000,8,1
408,1,276.8030,328.3830,360.8792,74.1357,1.000000,8,0.28125
408,2,182.6280,319.7701,662.0299,123.7152,1.000000,8,1
409,1,277.1256,328.4144,360.9296,74.1485,1.000000,8,0.375
409,2,181.3151,319.7648,661.8398,123.7213,1.000000,8,1
410,1,277.4460,328.4407,360.9810,74.1617,1.000000,8,0.34375
410,2,180.0001,319.7554,661.6515,123.7278,1.000000,8,1
411,1,277.7647,328.4626,361.0337,74.1751,1.000000,8,0.21875
411,2,178.6850,319.7412,661.4630,123.7343,1.000000,8,1
412,1,278.0822,328.4807,361.0873,74.1887,1.000000,8,0.25
412,2,177.3712,319.7219,661.2723,123.7404,1.000000,8,1
413,1,278.3981,328.4939,361.1424,74.2026,1.000000,8,0.28125
